entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,funding_cost_usdt,borrow_cost_usdt,net_pnl_usdt,gross_ret_pct,exit_reason,bars_held
2026-04-08 00:00:00,2026-04-09 00:00:00,ETHUSDT,2241.130005,2165.6174132067863,7.595144452232592,3.0,-573.5290426319314,13.628267513376903,13.158541665260657,24.709329616786768,3.6727344201441015,3.0927931895395924,-607.0813794202528,-10.108194298154563,STOP_LOSS,7
2026-04-09 04:00:00,2026-04-09 08:00:00,ETHUSDT,2183.581245,2180.04943,6.9619204763125735,3.0,-24.588215167046666,12.171272202768295,12.141864612872444,7.592461613851112,0.0,0.0,-48.90135198268741,-0.4852324604024282,SIGNAL_EXIT,1
2026-04-09 08:00:00,2026-04-11 16:00:00,BTCUSDT,71017.50100499998,72821.75091,0.21199467843136757,3.0,382.49137842030444,12.053908958009846,12.350258933579681,7.722773220095342,-1.4917776172222683,6.529642979533838,353.0493451664033,7.62171244890604,SIGNAL_EXIT,14
2026-04-11 16:00:00,2026-04-12 08:00:00,ETHUSDT,2250.66477,2197.343089630714,7.159499371212492,3.0,-381.7565370758951,12.901227386409214,12.58550117483937,23.63326459972348,0.04490730184793823,1.9730881141866354,-409.26126105317826,-7.107457460573189,STOP_LOSS,5
2026-04-12 12:00:00,2026-04-13 16:00:00,ETHUSDT,2205.7223099999997,2208.17536,6.749186596155028,3.0,16.556092179701672,11.919000359881588,11.922710033337445,7.455421481576809,-1.7693088426029018,2.701916668049965,-8.218226038964424,0.33363900644417893,SIGNAL_EXIT,7
2026-04-13 16:00:00,2026-04-14 00:00:00,BTCUSDT,71902.52329499999,74380.791,0.20669923410255617,3.0,512.2560365246007,11.899276617388074,12.299562025313843,7.691071801722542,-0.8197756391231993,0.9220941964401606,487.95487932458184,10.340114330197677,SIGNAL_EXIT,2
2026-04-14 00:00:00,2026-04-14 20:00:00,ETHUSDT,2370.64473,2312.1633400000005,6.886265932129386,3.0,-402.71840362056844,13.070368327767067,12.737737310208399,7.9650683530543445,3.7191425615555795,2.9551292911938427,-435.20078111129334,-7.400694325041206,SIGNAL_EXIT,5
2026-04-14 20:00:00,2026-04-15 00:00:00,BTCUSDT,74260.41165,74094.48422500001,0.20226567354238273,3.0,-33.56142237677559,12.025886453099965,11.989416606036064,7.497133945744498,0.0,0.0,-57.57672543591162,-0.6703198432915789,SIGNAL_EXIT,1
2026-04-15 00:00:00,2026-04-16 16:00:00,ETHUSDT,2323.60122,2337.8404950000004,6.389969182300209,3.0,90.98852842830013,11.88770231205378,11.950982972946775,7.473100908545013,-0.17404932242066729,4.562180434091727,62.76171203162852,1.8384318544987288,SIGNAL_EXIT,10
2026-04-16 16:00:00,2026-04-17 20:00:00,SOLUSDT,86.66331,89.19538,173.49758156873054,3.0,439.3080213627363,12.03833042092969,12.380146173683134,7.74146208959585,4.261707237621977,3.750049483799967,406.87778804670154,8.76519717513676,SIGNAL_EXIT,7
2026-04-17 20:00:00,2026-04-18 16:00:00,BNBUSDT,641.6806799999999,633.053315,25.33274268626878,3.0,-218.55481760551976,13.014837112241775,12.829581388467565,8.0224996176012,3.2263021102951335,1.9629186160438863,-249.5884568325681,-4.033485159627967,SIGNAL_EXIT,5
2026-04-18 16:00:00,2026-04-19 16:00:00,BTCUSDT,76205.413665,74552.51404164535,0.20349427224631636,3.0,-336.3556059507648,12.41582481584361,12.136807671230322,22.790700434208052,-2.7022859835780224,2.807595477912763,-361.0135479321735,-6.507016538040794,STOP_LOSS,7
2026-04-19 20:00:00,2026-04-21 04:00:00,BTCUSDT,75002.94273,75672.454845,0.19232833351133746,3.0,128.76614934360188,11.549392300806392,11.643165706440628,7.280618875962887,-3.210279544380034,3.531902012150644,105.25196886858426,2.677943387142105,SIGNAL_EXIT,8
2026-04-21 04:00:00,2026-04-22 00:00:00,BNBUSDT,630.184935,631.4141350000001,23.391061047163333,3.0,28.752292239175635,11.801997026090998,11.815557262261468,7.388417497660305,2.9490046304600703,1.7942076997247363,0.3915256206383624,0.5851615605505257,SIGNAL_EXIT,5
2026-04-22 00:00:00,2026-04-22 04:00:00,BTCUSDT,76374.30807,77482.70926500001,0.19302129597398895,3.0,213.94503511802057,11.80293668758053,11.964650366324884,7.481647302602215,-0.634743039032587,0.91038384883545,189.9018072543123,4.35382482542737,SIGNAL_EXIT,1
2026-04-22 04:00:00,2026-04-22 20:00:00,BNBUSDT,639.889785,643.77795,23.927741837937926,3.0,93.03500834330764,12.258701024990877,12.32332207084553,7.705929258907674,3.079189313898718,1.8734135303969688,63.50038240317553,1.822891265563837,SIGNAL_EXIT,4
2026-04-22 20:00:00,2026-04-23 08:00:00,BTCUSDT,78886.04331,77181.78528360643,0.19650454853704546,3.0,-334.894454067104,12.4111019427585,12.13325749795061,22.784033859446293,-1.2023418488828277,0.9295023513668547,-359.1659740102971,-6.481215009211369,STOP_LOSS,4
2026-04-23 12:00:00,2026-04-28 08:00:00,BTCUSDT,77743.462305,76089.1713758282,0.18554396697977238,3.0,-306.94370153718853,11.549103605133785,11.294309361019927,21.208643016437385,-8.306813375693126,12.286528851660682,-333.7668299793098,-6.383652901957523,STOP_LOSS,30
2026-04-28 12:00:00,2026-04-29 16:00:00,BTCUSDT,76267.104495,74888.77187004323,0.17601731496370368,3.0,-242.61040777176535,10.74806321318344,10.545376436395483,19.80228424460781,0.4581681388981606,2.472898354451247,-266.8349139146937,-5.421731822979349,STOP_LOSS,8
2026-04-29 20:00:00,2026-05-06 20:00:00,BTCUSDT,75601.65193499999,81424.12757000001,0.16698665032041315,3.0,972.2757028608746,10.107659419788174,10.877393854541044,6.801772045108888,-6.711759149232718,16.867570333447773,941.1348384023303,23.10455718615519,SIGNAL_EXIT,42
2026-05-06 20:00:00,2026-05-07 00:00:00,BNBUSDT,650.76522,647.4161300000001,23.73453886627539,3.0,-79.48910677165266,12.366383031953767,12.292898640110883,7.686905102619248,0.0,0.0,-104.1483884437173,-1.543916252930634,SIGNAL_EXIT,1
2026-05-07 00:00:00,2026-05-07 08:00:00,BTCUSDT,81487.733505,81477.81071500001,0.18571405224791038,3.0,-1.8428015405017633,12.116426899688845,12.105259516936693,7.569571984076135,-0.8791131846248671,0.9133578948479814,-26.098732667350415,-0.036531105627229735,SIGNAL_EXIT,2
2026-05-07 08:00:00,2026-05-07 12:00:00,SOLUSDT,90.215085,87.98826147964286,166.88100040772247,3.0,-371.61453680864645,12.053789941287205,11.746855279887257,22.05844131175616,1.2304807689207016,0.9094246684322579,-397.5550874671739,-7.405048236746029,STOP_LOSS,2
2026-05-07 16:00:00,2026-05-12 00:00:00,SOLUSDT,88.36415999999998,97.32131500000001,156.89022004482493,3.0,1405.2900189256084,11.099657731365985,12.21501002032138,7.638200362881027,9.857449473063172,11.552961966668342,1360.5649397341895,30.409913928905212,SIGNAL_EXIT,26
2026-05-12 00:00:00,2026-05-12 00:00:00,BNBUSDT,670.9353,658.7364252642858,26.741627649973587,3.0,-326.2177659311387,14.365013586728043,14.092547363113749,26.46322113754307,0.0,0.0,-354.67532688098044,-5.4545683029559715,STOP_LOSS,1
2026-05-12 04:00:00,2026-05-12 12:00:00,SOLUSDT,96.18807,94.922515,175.47630605297417,3.0,-222.07491650687032,13.513792802213692,13.325321834766426,8.332492392924543,0.5898359126359775,1.0140232442869563,-250.51789030077336,-3.947126707085376,SIGNAL_EXIT,2
2026-05-12 12:00:00,2026-05-12 12:00:00,BNBUSDT,663.7316999999999,650.3176153071429,24.298635701744097,3.0,-325.9439572240752,12.912549865491835,12.64146465982018,23.73835376781317,0.0,0.0,-351.4979717493872,-6.063030299527828,STOP_LOSS,1
2026-05-12 16:00:00,2026-05-12 20:00:00,SOLUSDT,93.896925,94.87254,160.53906410548947,3.0,156.6243190272779,12.068954733293303,12.184599024728493,7.619183982446682,1.2335458867580933,0.9271195050509125,130.21009987744708,3.1170829076671196,SIGNAL_EXIT,1
2026-05-12 20:00:00,2026-05-17 20:00:00,BNBUSDT,663.401535,647.7541584117857,23.31083279340916,3.0,-364.75337930336696,12.381458972999178,12.079751102378085,22.68355865494028,23.380905156786145,14.225206574970656,-426.820701110501,-7.075975451977615,STOP_LOSS,31
2026-05-21 04:00:00,2026-05-21 12:00:00,BNBUSDT,655.137405,647.45611,21.65195333889862,3.0,-166.31504092231478,11.357089290333967,11.21495158616385,7.012851166935999,1.4025485814338359,0.8533263861488087,-191.14295676639523,-3.5174125037174355,SIGNAL_EXIT,2
2026-05-22 04:00:00,2026-05-22 08:00:00,BNBUSDT,659.94981,659.160255,20.625863043167147,3.0,-16.28525329504681,10.898346194094621,10.876599314503308,6.801275209169205,0.0,0.0,-38.06019880364474,-0.35891593028867624,SIGNAL_EXIT,1
2026-05-25 16:00:00,2026-05-25 20:00:00,BNBUSDT,668.11389,662.038815,20.20306020653212,3.0,-122.7351059841975,10.807001716965875,10.700168030804944,6.69095049450044,1.3381900989000681,0.8141699590235412,-146.39463578989194,-2.7278620116698833,SIGNAL_EXIT,1
2026-07-07 00:00:00,2026-07-07 04:00:00,SOLUSDT,81.98097,81.009475,159.29443850501644,3.0,-154.75375053543166,10.455654591070134,10.323487066968934,6.455407120416168,0.8800010986550806,0.7855085095950463,-177.19840180172085,-3.5550750375361666,SIGNAL_EXIT,1
2026-07-10 12:00:00,2026-07-13 00:00:00,ETHUSDT,1802.12061,1805.8966,6.951778135984895,3.0,26.24984472369825,10.030378426746006,10.04335399978357,6.280236368048196,2.6657800633357187,5.350681435000657,-1.8403492011677036,0.6285911129999383,SIGNAL_EXIT,15
2026-07-14 16:00:00,2026-07-17 00:00:00,ETHUSDT,1876.15761,1863.7776450000001,6.6745064260567855,3.0,-82.63015594685713,10.025961588663202,9.951836694634787,6.2230094388656125,4.7926464226292715,5.377021767028218,-112.77762241981262,-1.979572227943023,SIGNAL_EXIT,14
2026-07-17 20:00:00,2026-07-19 00:00:00,ETHUSDT,1844.6818799999999,1861.678695,6.605130106918333,3.0,112.26617447822242,9.755295294855653,9.837303998202346,6.151390694222511,1.2748551916426947,2.230330759114368,89.16838923440736,2.764186364751444,SIGNAL_EXIT,7
2026-07-19 00:00:00,2026-07-19 04:00:00,BTCUSDT,64866.62710499999,64673.82691,0.19195779929621132,3.0,-37.00950113607827,9.96929942901823,9.931716388566153,6.210427956831663,0.413117667688482,0.7556988920017962,-58.07933351335293,-0.8916766769200227,SIGNAL_EXIT,1
2026-07-19 04:00:00,2026-07-20 16:00:00,ETHUSDT,1868.01354,1901.38883,6.572520013267219,3.0,219.35976147359847,9.829909028586185,9.997532910542194,6.251583861018198,1.7626197632101013,3.0018636816789686,194.76783608958104,5.3600184289885044,SIGNAL_EXIT,9
2026-07-20 16:00:00,2026-07-20 20:00:00,BTCUSDT,65631.549375,65109.429000000004,0.1959635657643847,3.0,-102.31657044323742,10.29735183520118,10.20726069737843,6.382729300511044,0.6737609049620229,0.7766649084203239,-124.27160878919939,-2.3865978175378033,SIGNAL_EXIT,1
2026-07-20 20:00:00,2026-07-21 08:00:00,ETHUSDT,1899.40923,1933.102965,6.57513697964907,3.0,221.54092298099656,9.9990999741071,10.16833343251261,6.358387589114256,0.31367565454634183,0.7707746703499184,200.2890392494806,5.32171811126769,SIGNAL_EXIT,3
2026-07-21 08:00:00,2026-07-22 16:00:00,BTCUSDT,66219.95343,66014.35631,0.19766341734973358,3.0,-40.63902933646153,10.479793668305854,10.43889860990204,6.52757541889858,3.5678253342264545,3.1870722070503463,-68.31261915594622,-0.9314282599911121,SIGNAL_EXIT,8
2026-07-22 16:00:00,2026-07-22 20:00:00,ETHUSDT,1944.0115199999998,1924.1774300000002,6.627783967315249,3.0,-131.4560637082851,10.315843382331584,10.202425856659088,6.379706013418071,0.1823310507531758,0.7762929956040828,-152.932956993633,-3.060798219961105,SIGNAL_EXIT,1
2026-07-22 20:00:00,2026-07-23 04:00:00,BTCUSDT,65956.151595,65629.698735,0.1883987505661265,3.0,-61.50331094273954,9.948804285546863,9.891642593364235,6.185369305505533,-0.04243163343576704,0.7526496987458087,-82.05397588696069,-1.4848631345468883,SIGNAL_EXIT,2
2026-07-23 04:00:00,2026-07-23 12:00:00,ETHUSDT,1921.5202799999997,1883.44087458,6.33877856055169,3.0,-241.37691867485074,9.751874743418158,9.550971708683543,17.934974415403673,-0.40447559127688376,0.7427935848362599,-261.01808312051185,-5.945199613506005,STOP_LOSS,3
2026-07-23 16:00:00,2026-07-24 00:00:00,ETHUSDT,1896.1776149999998,1877.4408100000003,6.010862937313618,3.0,-112.62436673816978,9.125431343928929,9.028031505463249,5.645342362094531,-0.3666394252234668,0.6859396193397087,-131.0971297816782,-2.964406633394343,SIGNAL_EXIT,2
2026-07-24 00:00:00,2026-07-24 12:00:00,BTCUSDT,65131.52949,64228.77231397929,0.16896097909113714,3.0,-152.53073634200985,8.810798232452902,8.68172500479333,16.30268841661158,1.4065234218163205,1.3419233812751887,-172.7717063823476,-4.158157422785468,STOP_LOSS,4
2026-07-25 20:00:00,2026-07-28 00:00:00,ETHUSDT,1875.707385,1891.5837350000002,5.590843544757889,3.0,88.7621889118182,8.396146137135268,8.460438971355016,5.290419566879273,1.8057024255076892,3.9253342716344406,66.17456710618579,2.5392580090524457,SIGNAL_EXIT,13
2026-07-29 08:00:00,2026-07-29 16:00:00,ETHUSDT,1925.672355,1891.163945,5.548789948557709,3.0,-191.47991854870784,8.554965098190115,8.394937191272597,5.249460474782139,0.609692528813498,0.6465815156665685,-209.68609488265062,-5.376056302163602,SIGNAL_EXIT,2
2026-07-30 12:00:00,2026-07-31 08:00:00,BNBUSDT,589.2945,589.475115,17.06548486303405,3.0,3.082282548536705,8.051718470471753,8.047742921734205,5.032355503836173,2.020689931662136,1.2294105599891312,-16.26727933532052,0.09194808368311033,SIGNAL_EXIT,5
2026-08-04 16:00:00,2026-08-05 12:00:00,BNBUSDT,593.5766399999999,596.32169,16.860221408112803,3.0,46.28215077634183,8.012677000066985,8.043292579088005,5.0295726482543825,3.016647674560951,1.8353624911770936,25.374171031448796,1.3873777108210186,SIGNAL_EXIT,5
2026-08-05 16:00:00,2026-08-05 20:00:00,BNBUSDT,600.17994,591.1062343757143,16.80145322445721,3.0,-152.4514406189306,8.073575010542463,7.945154998038883,14.919544938730459,1.0076335542303723,0.6130556265756315,-170.09085980831796,-4.535492617906744,STOP_LOSS,2
2026-08-06 00:00:00,2026-08-07 04:00:00,BNBUSDT,594.15693,585.3479462121428,16.113639921369128,3.0,-141.944792830709,7.6653569470025,7.5456688271803305,14.169383125651933,3.8223970939475773,2.325589531643518,-163.3038052304829,-4.447806636467501,STOP_LOSS,8
2026-08-07 08:00:00,2026-08-10 20:00:00,BNBUSDT,585.75273,600.37966,15.509123346718722,3.0,226.85086155381896,7.2734278144493425,7.449089761440839,4.658010105953588,10.233710549455697,6.226304996246524,195.66832843222656,7.491350488456059,SIGNAL_EXIT,21
2026-08-11 12:00:00,2026-08-11 16:00:00,BNBUSDT,608.74422,608.1857550000001,15.88688057121211,3.0,-8.872266758201265,7.743031802686687,7.729739563837977,4.833503979387213,0.0,0.0,-24.345038124725928,-0.2752215043618594,SIGNAL_EXIT,1
2026-08-17 16:00:00,2026-08-18 00:00:00,SOLUSDT,76.148055,75.98199,126.04484822721989,3.0,-20.93163772085368,7.6846037111873455,7.661710718041711,4.790964681116613,0.45350212894724895,0.5813649673195248,-37.31281924634951,-0.6542452069196116,SIGNAL_EXIT,2
2026-08-18 00:00:00,2026-08-18 00:00:00,ETHUSDT,1914.5467949999997,1893.2879539146427,4.954812884738153,3.0,-105.333579724328,7.595052944996105,7.5047100388606465,14.09247002790555,0.0,0.0,-120.43334270818477,-3.3311551027443644,STOP_LOSS,1
2026-08-18 08:00:00,2026-08-19 16:00:00,SOLUSDT,76.13804999999999,81.789085,119.8508517120951,3.0,677.2813578048602,7.306012922496462,7.8419931984023545,4.9036975978001625,1.6864878636486758,2.246184887756865,658.2006789325558,22.26627159482023,SIGNAL_EXIT,8
2026-08-19 16:00:00,2026-08-20 20:00:00,ETHUSDT,2086.872915,2322.6181100000003,5.31811612273779,3.0,1253.7203223874667,8.885694551934597,9.881562254203022,6.179065941847053,3.9494953647771855,2.903493222400327,1228.1000769941513,33.889729456764805,SIGNAL_EXIT,7
2026-08-20 20:00:00,2026-08-22 00:00:00,BTCUSDT,72727.10538,78298.860985,0.20321976529851513,3.0,1132.2908663487888,11.833134736720558,12.729500922010212,7.959918035272437,3.243286455119623,2.8222591018731533,1101.6626851330652,22.983544756336126,SIGNAL_EXIT,7
2026-08-22 00:00:00,2026-08-22 04:00:00,ETHUSDT,2517.568155,2513.80247,7.182299837725288,3.0,-27.046278764423462,14.477125181039915,14.443906457883543,9.03195751493368,1.8063915029869362,1.0990289774047828,-58.87273088373864,-0.44872886470076706,SIGNAL_EXIT,1
2026-08-22 04:00:00,2026-08-22 04:00:00,BNBUSDT,718.469055,694.6672744532143,24.921675232097172,3.0,-593.180244732642,14.335830626918943,13.849817766631297,26.007419441595832,0.0,0.0,-621.3658931261922,-9.93854100513169,STOP_LOSS,1
2026-08-22 08:00:00,2026-08-23 04:00:00,BNBUSDT,706.423035,688.9753400000001,22.709970169342913,3.0,-396.23663297379244,12.84455248341608,12.517287535050315,7.827218318565188,4.7283974690185495,2.8768103849835267,-429.2036808462609,-7.409594875399252,SIGNAL_EXIT,5
2026-08-23 04:00:00,2026-08-24 00:00:00,SOLUSDT,93.75685499999999,95.39228,157.38865278791545,3.0,257.3973374856785,11.814463649385054,12.01092994845409,7.510586511039043,2.985662743386756,1.8165109093538707,228.76977023509875,5.232977364695132,SIGNAL_EXIT,5
2026-08-24 00:00:00,2026-08-24 12:00:00,BNBUSDT,702.721185,703.398125,21.974611966961923,3.0,14.875493824916495,12.36351109794929,12.365520684130864,7.732316585873628,3.0755666908959913,1.8712094856770802,-14.80031413373673,0.28899370665766627,SIGNAL_EXIT,3
2026-08-24 12:00:00,2026-08-25 20:00:00,SOLUSDT,95.88792,95.93557629624,160.57976791749547,3.0,7.652636990027683,12.32799034402832,12.32425006134512,23.142682889355925,6.337922859935629,3.8560637979682886,-27.193590073249673,0.14910000000002088,STOP_LOSS,9
2026-08-26 00:00:00,2026-08-28 08:00:00,SOLUSDT,96.64829999999999,104.912395,158.47298332291206,3.0,1309.6357891139628,12.262725727852521,13.300624178561412,24.9761345366059,8.880913098014924,6.866415380834743,1268.3251107286992,25.65206527171201,STOP_LOSS,15
2026-08-28 12:00:00,2026-08-30 20:00:00,SOLUSDT,105.89292,101.5671261557143,180.5415865952903,3.0,-780.9856839314801,15.306705993601401,14.669672081661336,27.546955586492796,0.3138483848103523,8.04208485572292,-819.3179952472763,-12.255192823898986,STOP_LOSS,15
2026-08-31 00:00:00,2026-09-01 16:00:00,SOLUSDT,101.80087499999999,99.02069225892856,163.6733295608207,3.0,-455.04176601868966,13.340342805007936,12.965637117948978,24.34709023150148,-3.6232938803572314,5.1274102907212145,-482.8518623520106,-8.193002489629176,STOP_LOSS,11
2026-09-01 20:00:00,2026-09-03 12:00:00,SOLUSDT,100.140045,100.7496,151.93413804506005,3.0,92.61221351605663,12.181498335363111,12.245842907507665,7.657480557470453,0.11491205795275794,4.614157386664973,63.45580282856811,1.8261076275729662,SIGNAL_EXIT,10
2026-09-03 12:00:00,2026-09-04 08:00:00,BNBUSDT,711.7857149999999,714.152745,21.64261829197772,3.0,51.22872677566247,12.333792262151672,12.36490820976248,7.731933597900699,3.1341324827161694,1.9068415743957223,21.489052246636433,0.9976443542422513,SIGNAL_EXIT,5
2026-09-04 08:00:00,2026-09-04 12:00:00,SOLUSDT,103.66180499999999,104.03795500000001,149.22875516630216,3.0,56.13239625580813,12.3853659875436,12.420363611758212,7.766610562629087,-0.6337554219106241,0.9450587040998032,31.01536337431714,1.088588029120342,SIGNAL_EXIT,1
2026-09-04 12:00:00,2026-09-04 12:00:00,BNBUSDT,724.7621999999999,709.1490213428572,21.47227569496976,3.0,-335.25047660098636,12.459802859641961,12.18163463607346,22.87487725852398,0.0,0.0,-359.8919140967018,-6.462745431733081,STOP_LOSS,1
2026-09-04 16:00:00,2026-09-09 20:00:00,BNBUSDT,716.9983199999999,717.35466816504,20.200161375547626,3.0,7.1982904396906475,11.596062265809877,11.592544048348982,21.768673100303076,24.14208146685612,14.688314832675408,-54.820712173999745,0.14910000000004905,STOP_LOSS,32
2026-09-10 00:00:00,2026-09-10 12:00:00,BNBUSDT,723.00132,705.7913996271429,19.80515222736213,3.0,-340.8450928052142,11.464492556592282,11.182644888302836,20.99895760196973,2.8521597774146477,1.7352861981380467,-368.07967622566207,-7.1410327602958015,STOP_LOSS,4
2026-09-10 16:00:00,2026-09-11 08:00:00,BNBUSDT,708.303975,713.4930750000001,18.658367074291387,3.0,96.82013258520642,10.58110133365069,10.650092558651934,6.659637667990201,2.661578746413518,1.619334547973849,71.30802539851642,2.19782756407659,SIGNAL_EXIT,4
2026-09-11 08:00:00,2026-09-11 12:00:00,ETHUSDT,2468.763765,2457.040865,5.439786784404745,3.0,-63.77007649489953,10.75224059460713,10.692622740935523,6.686232329249555,0.8170575906342676,0.8135958420259276,-86.84559326310237,-1.424546993867622,SIGNAL_EXIT,1
2026-09-11 12:00:00,2026-09-11 16:00:00,BNBUSDT,713.67666,728.2157100000001,18.45264233847696,3.0,268.2838895912351,10.543811170775681,10.750003233512048,6.722113077483452,0.0,0.0,246.9900751869474,6.111612225065658,SIGNAL_EXIT,1
2026-09-11 16:00:00,2026-09-13 08:00:00,ETHUSDT,2560.7097149999995,2484.6546341774997,5.431930655864765,3.0,-413.12592505400903,11.136587351224357,10.797177341300172,20.275120195230887,2.7932171549884153,4.173824626978687,-442.0267315285007,-8.91023457797517,STOP_LOSS,11
2026-09-13 12:00:00,2026-09-15 04:00:00,ETHUSDT,2481.370065,2482.603305922305,5.071624925582952,3.0,6.254535400810735,10.075723195555957,10.072666245320162,18.91462114168769,3.7007787216047117,3.8760467228810436,-21.47067948455114,0.14909999999999493,STOP_LOSS,11
2026-09-15 08:00:00,2026-09-16 08:00:00,BNBUSDT,715.7877149999999,703.4809084275,17.491523673924053,3.0,-215.26479851328628,10.024193564793038,9.843962371130573,18.48515718164069,3.767254402795067,2.2920400960042993,-241.19224894800925,-5.158012486635053,STOP_LOSS,7
2026-09-16 12:00:00,2026-09-18 08:00:00,BNBUSDT,715.23744,753.32315,16.494130784009222,3.0,628.190681741849,9.445332167317813,9.94032844697744,6.215813185953716,6.029215084394378,3.668242503243975,599.1075635399153,15.974713236488316,SIGNAL_EXIT,11
2026-09-18 08:00:00,2026-09-19 08:00:00,SOLUSDT,105.81287999999999,111.56419000000001,128.46361151352465,3.0,738.8340535338518,10.883190319813613,11.465551010384843,7.16955415856903,-0.5991491455546184,2.6037793012162505,714.4806820479918,16.30607729418201,SIGNAL_EXIT,6
2026-09-19 08:00:00,2026-09-20 00:00:00,ETHUSDT,2627.5531199999996,2562.6373179985712,5.988397297160739,3.0,-388.7416132483752,12.597943956728795,12.27687231096471,23.053716157293742,1.8341026077257352,1.9209652716064893,-417.3714973954009,-7.411740014766479,STOP_LOSS,5
2026-09-20 04:00:00,2026-09-20 08:00:00,ETHUSDT,2587.87329,2574.2322400000003,5.596765211546277,3.0,-76.34575408896178,11.596252362979833,11.525898757818279,7.207290368819196,0.0,0.0,-99.46790520975989,-1.5813428794266498,SIGNAL_EXIT,1
2026-09-20 08:00:00,2026-09-20 12:00:00,SOLUSDT,108.49422,108.37578500000001,130.749400370868,3.0,-15.485305232922569,11.357529390476408,11.336055122777688,7.088578741106508,-0.19848020475098505,0.8625542615994047,-38.842963803025086,-0.32748749196037624,SIGNAL_EXIT,1
2026-09-20 12:00:00,2026-09-21 12:00:00,ETHUSDT,2579.1889499999997,2722.867885,5.454861513891445,3.0,783.7486928884125,11.26430627734915,11.882293786638,7.430148690993719,2.54176432290995,2.6621416775437727,755.3981868239716,16.71210653255944,SIGNAL_EXIT,6
