entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,funding_cost_usdt,borrow_cost_usdt,net_pnl_usdt,gross_ret_pct,exit_reason,bars_held
2025-06-30 16:00:00,2025-07-01 00:00:00,SOLUSDT,157.908915,153.22908323464287,32.24955020938662,3.0,-150.92246948836737,4.077254990233999,3.953255210651118,7.423488753100106,0.042383136099335944,0.30956036422754135,-159.30492318957937,-8.890881997429599,STOP_LOSS,3
2025-07-01 04:00:00,2025-07-01 04:00:00,SOLUSDT,154.006965,149.38647723107144,29.96591124985276,3.0,-138.4571264147437,3.694923174579008,3.58120153490755,6.7248401381583145,0.0,0.0,-145.73325112423026,-9.000543129192701,STOP_LOSS,1
2025-07-01 08:00:00,2025-07-01 12:00:00,BTCUSDT,107232.579495,106552.487105,0.038963056481113596,3.0,-26.49847820394574,3.3451633718808553,3.3212884586201947,2.0768437084918956,0.04373833260364858,0.252715054018666,-33.4613834210691,-1.9026653836068066,SIGNAL_EXIT,1
2025-07-01 12:00:00,2025-07-01 12:00:00,BNBUSDT,652.60614,645.8769406114286,6.24849347653424,3.0,-42.047358481786425,3.2648560516702894,3.228606280043524,6.062730871388448,0.0,0.0,-48.54082081350023,-3.093381586283286,STOP_LOSS,1
2025-07-01 16:00:00,2025-07-02 08:00:00,BTCUSDT,106008.16759499999,107026.46,0.03709430446047173,3.0,37.77284850085653,3.148358081717889,3.1760576740531996,1.986029060813419,0.08704434198192634,0.4775361591235604,30.88385224397996,2.881737590891186,SIGNAL_EXIT,4
2025-07-02 08:00:00,2025-07-02 20:00:00,BNBUSDT,657.658665,663.5180750000001,6.120008590705936,3.0,35.85963953646842,3.222479327103441,3.2485890552709327,2.0313838514697964,0.8084286547978914,0.4918571175285672,28.088285381767587,2.6728500566475586,SIGNAL_EXIT,3
2025-07-02 20:00:00,2025-07-03 08:00:00,BTCUSDT,109730.97807,109225.35000500001,0.03744680122318156,3.0,-18.93415364291627,3.289891212019684,3.2721119761357347,2.0460930316002766,0.16799927216723098,0.24748826448247155,-25.911644367721387,-1.3823664216610656,SIGNAL_EXIT,3
2025-07-03 08:00:00,2025-07-03 12:00:00,NEARUSDT,2.3361674999999997,2.290854,1725.6474027037464,3.0,-78.19512358241585,3.2277032655371527,3.1625650040587905,1.977591923498268,0.3956909494399691,0.24074283941894836,-85.2218256408707,-5.818953478292946,SIGNAL_EXIT,1
2025-07-03 12:00:00,2025-07-04 12:00:00,BTCUSDT,109653.97958999999,108003.55730954357,0.034435051497749565,3.0,-56.83237622055009,3.0231708839990628,2.9752864463154234,5.587042650817214,0.5199143304238978,0.6870291242711379,-64.0377770055596,-4.515355356807127,STOP_LOSS,7
2025-07-04 16:00:00,2025-07-06 12:00:00,BTCUSDT,107627.076645,108021.962,0.03329999202323837,3.0,13.149679171593846,2.8694802191857205,2.877704378347647,1.7994649689517705,0.606328221633143,1.3128628904417399,5.483303461985594,1.1007044899189433,SIGNAL_EXIT,11
2025-07-06 12:00:00,2025-07-07 04:00:00,BNBUSDT,656.78823,660.50958,5.481854545750025,3.0,20.39989941382702,2.882640147494486,2.896653954907552,1.8113143790067436,0.7257482051663917,0.4415533988387811,13.453303707419808,1.6997944679977122,SIGNAL_EXIT,4
2025-07-07 04:00:00,2025-07-07 08:00:00,BTCUSDT,109444.15473,109006.53946500001,0.03326577994407956,3.0,-14.55761310565959,2.9149280763922936,2.9009500434466515,1.8140007775428637,0.0,0.0,-20.373491225498537,-1.199557708896161,SIGNAL_EXIT,1
2025-07-07 08:00:00,2025-07-07 16:00:00,BNBUSDT,663.1213949999999,657.6377421932142,5.398217607073921,3.0,-29.601951132670884,2.866031697451097,2.840057311186999,5.333107119154427,0.3575293503341128,0.21752489183001766,-35.88309438347311,-2.4808366227358865,STOP_LOSS,3
2025-07-07 20:00:00,2025-07-08 12:00:00,BNBUSDT,661.77072,660.779445,5.246696962344483,3.0,-5.200919531347887,2.779912270930762,2.773527605488939,1.7343219143878013,0.6930152149682335,0.4216382781767334,-11.869012900912555,-0.4493739160898385,SIGNAL_EXIT,4
2025-07-08 12:00:00,2025-07-10 12:00:00,ETHUSDT,2576.4475799999996,2777.300655,1.33382565203238,3.0,267.9029837245841,2.7514266399685723,2.963547885636265,1.8531440005229916,1.2063262332479214,1.310484058159442,259.67119890757186,23.387210734557286,SIGNAL_EXIT,12
2025-07-10 12:00:00,2025-07-10 16:00:00,AVAXUSDT,19.584787499999997,19.441274500000002,215.2140920173928,3.0,-30.886019987691043,3.3746375173467444,3.3472289913427145,2.093064651914783,0.0,0.0,-37.6078864963805,-2.198333783299846,SIGNAL_EXIT,1
2025-07-10 16:00:00,2025-07-11 00:00:00,ETHUSDT,2770.70466,2949.814355,1.4805579670135371,3.0,265.1822859016149,3.2843785897554314,3.4938969156049184,2.18477796123367,0.11708130523611207,0.25368086712499466,258.0332482238934,19.393228472066752,SIGNAL_EXIT,2
2025-07-11 00:00:00,2025-07-12 00:00:00,AVAXUSDT,20.712351,20.663663,235.39912603260132,3.0,-11.461112648275778,3.9036583854927756,3.8913665686657604,2.4333207657989573,1.4868514997597198,0.9046172331034874,-21.64760633529752,-0.7052024176299744,SIGNAL_EXIT,6
2025-07-12 00:00:00,2025-07-12 04:00:00,BTCUSDT,117586.42383,117715.53279,0.040912703201901504,3.0,5.2821965611860815,3.8517041302880615,3.8528485242327792,2.409234945118078,0.4818469890236093,0.29316114626122697,-3.1973642286195956,0.32939761869105677,SIGNAL_EXIT,1
2025-07-12 04:00:00,2025-07-12 16:00:00,AVAXUSDT,20.866428,20.304842500000003,230.09180295343697,3.0,-129.21622020750647,3.844030456139375,3.7375822556084586,2.3371574884991366,0.48243348325247126,0.2935179759692577,-137.573784378476,-8.074005287344765,SIGNAL_EXIT,3
2025-07-12 16:00:00,2025-07-13 04:00:00,BTCUSDT,117158.54999999999,117694.71320500001,0.037460371980236704,3.0,20.084873101416616,3.5138533736310333,3.527110189413262,2.2055466417037364,0.8814596346245926,0.5362899898849145,11.626159913862814,1.372916970208369,SIGNAL_EXIT,3
2025-07-13 04:00:00,2025-07-14 00:00:00,AVAXUSDT,21.1035465,21.173408000000002,209.61658935491982,3.0,14.644129357219109,3.541756157424304,3.5506380559841397,2.2202589144471108,0.8967607309192827,0.5455993495592257,6.109375063332157,0.9931245442561296,SIGNAL_EXIT,5
2025-07-14 00:00:00,2025-07-15 00:00:00,BTCUSDT,119146.19332499999,117744.88103661964,0.0372816518879144,3.0,-52.243236921652716,3.5564186575763017,3.511778933112918,6.594477215409478,1.2624412438083903,0.8214651822520167,-61.39534093840234,-3.5283853791902366,STOP_LOSS,7
2025-07-15 04:00:00,2025-07-16 00:00:00,ETHUSDT,2953.265895,3136.3310500000002,1.4417693430600653,3.0,263.93772826153935,3.4090698393241357,3.6174927660619085,2.262064010793886,0.8682320566214283,0.5282421821409558,255.5146914173909,18.596207877177978,SIGNAL_EXIT,5
2025-07-16 00:00:00,2025-07-16 04:00:00,AVAXUSDT,22.516252499999997,21.70914,223.1214571922489,3.0,-180.08411711807793,4.022305098725875,3.875019960952431,2.423099025107249,0.4845974928758454,0.2948345838471947,-188.7608742544793,-10.753732220759144,SIGNAL_EXIT,1
2025-07-16 04:00:00,2025-07-18 08:00:00,ETHUSDT,3117.558,3602.29795,1.4299748301854818,3.0,693.1659276853691,3.5692790005151243,4.120956319463008,2.576886142735434,2.903834157934526,1.7667254744449163,680.8051327330114,46.646120136337494,SIGNAL_EXIT,13
2025-07-18 08:00:00,2025-07-18 12:00:00,BNBUSDT,740.65014,736.581525,8.774467979610273,3.0,-35.69993203886125,5.203211319074352,5.170488804388004,3.233172088786803,0.6466344177573792,0.3934196776986107,-47.11368625777959,-1.6479906423834239,SIGNAL_EXIT,1
2025-07-18 12:00:00,2025-07-18 16:00:00,ETHUSDT,3612.0351149999997,3561.89816,1.7601110590525217,3.0,-88.24660896271773,5.090138472055682,5.015469074107863,3.1362362894615243,0.0,0.0,-98.35221650888128,-4.164158437313489,SIGNAL_EXIT,1
2025-07-18 16:00:00,2025-07-18 20:00:00,BNBUSDT,738.1789049999999,731.4740800000001,8.213134114677153,3.0,-55.06762694043861,4.854093152434367,4.806155776360069,3.0053500352423357,0.6010782201826476,0.36570277294556086,-65.69465686236126,-2.7248780564922006,SIGNAL_EXIT,1
2025-07-18 20:00:00,2025-07-19 20:00:00,ETHUSDT,3553.365795,3575.8211950000004,1.650783055387606,3.0,37.06899382195131,4.6964259759647,4.722324030241489,2.9529289833921046,1.770190796916013,1.0770040592690016,24.80304895956011,1.8958419674887663,SIGNAL_EXIT,6
2025-07-19 20:00:00,2025-07-20 00:00:00,AVAXUSDT,24.974480999999997,24.483752,237.8502145266237,3.0,-116.71999792443509,4.755953293467644,4.658772532493321,2.91318942752199,0.0,0.0,-126.13472375039605,-5.894765140464759,SIGNAL_EXIT,1
2025-07-20 00:00:00,2025-07-21 04:00:00,ETHUSDT,3593.796,3755.50131,1.547690579995887,3.0,250.26978502231515,4.453229956466693,4.649883200519372,2.907630815732482,2.309466978851023,1.405105774645082,237.45209911183298,13.498705268746496,SIGNAL_EXIT,7
2025-07-21 04:00:00,2025-07-21 08:00:00,BNBUSDT,763.5816,760.0198,8.216372196402492,3.0,-29.265074489145974,5.023114994335092,4.995684442748306,3.1238647090717775,0.0,0.0,-39.28387392622937,-1.3993789268887364,SIGNAL_EXIT,1
2025-07-21 08:00:00,2025-07-23 04:00:00,SOLUSDT,190.15502999999998,201.29930000000002,32.3741806222179,3.0,360.7866098827654,4.9288336969121405,5.213519917860823,3.2600799886569907,3.840678543936198,2.336712172141576,344.4668655519147,17.581869908989578,SIGNAL_EXIT,11
2025-07-23 04:00:00,2025-07-23 16:00:00,BNBUSDT,797.488545,772.3807334325,9.014157267452264,3.0,-226.3257621110021,5.755554174236735,5.569889121208544,10.459230948689077,0.7287585584444458,0.4433849317480847,-238.82334889663989,-9.445080455983224,STOP_LOSS,4
2025-07-23 20:00:00,2025-07-24 04:00:00,BNBUSDT,771.20541,743.2249692064287,8.393082062234384,3.0,-234.8421357179349,5.182378136884799,4.990358525800944,9.370978703931966,0.6541903882587969,0.39801681542857814,-246.06707958430803,-10.884431215376722,STOP_LOSS,3
2025-07-24 08:00:00,2025-07-24 12:00:00,ETHUSDT,3593.69595,3653.29244,1.5959000691773029,3.0,95.110042513725,4.591817145882461,4.664231726176734,2.9166031304252265,0.5833206260851344,0.35489885228390555,84.91577416329676,4.9750861644263775,SIGNAL_EXIT,1
2025-07-24 12:00:00,2025-07-25 00:00:00,BNBUSDT,770.5851,770.35463,7.772954784408744,3.0,-1.7914328891624376,4.795615003874373,4.790345365559943,2.995463585267335,0.6054743129315192,0.3683774053884062,-12.351244976916679,-0.0897253268976918,SIGNAL_EXIT,3
2025-07-25 00:00:00,2025-07-25 00:00:00,ETHUSDT,3708.8034749999997,3569.081453180357,1.6050187312489737,3.0,-224.25646218850414,4.765972015929772,4.582754068566224,8.605572236916693,0.0,0.0,-233.60518827300015,-11.301921719077546,STOP_LOSS,1
2025-07-25 04:00:00,2025-07-25 20:00:00,ETHUSDT,3597.808005,3639.3294250000004,1.4599011754461702,3.0,60.617169864194835,4.205319564074572,4.250449044314668,2.6578595824875246,1.0748537003234182,0.6539531221071827,50.432594433374994,3.4622264397346982,SIGNAL_EXIT,4
2025-07-25 20:00:00,2025-07-26 20:00:00,BNBUSDT,774.70716,784.48756,6.975049618235907,3.0,68.21877528619437,4.326357790714671,4.3774717247110555,2.7372884721802557,1.6391994357320026,0.9973074367523018,56.87843889828434,3.7873923870795196,SIGNAL_EXIT,6
2025-07-26 20:00:00,2025-07-27 00:00:00,AVAXUSDT,25.446717,24.915536000000003,219.05064174070554,3.0,-116.35553893046897,4.462866044070553,4.366211320090922,2.730247198655674,0.0,0.0,-125.18461629463044,-6.262273439831118,SIGNAL_EXIT,1
2025-07-27 00:00:00,2025-07-30 04:00:00,BNBUSDT,793.6966499999999,804.2076950000001,6.550193053277141,3.0,68.8493739416847,4.162422964963441,4.214172525744818,2.6351754162983703,5.377007626083832,3.271432124775318,51.8243387001173,3.9729454571845033,SIGNAL_EXIT,19
2025-07-30 04:00:00,2025-07-30 16:00:00,ETHUSDT,3819.3687299999997,3698.167431190714,1.4018586052902013,3.0,-169.90708370814608,4.28680137784372,4.147446269774929,7.7881439717854475,0.26779465134925695,0.32053765142471846,-178.9296636585387,-9.519999825412429,STOP_LOSS,4
2025-07-30 20:00:00,2025-07-31 16:00:00,ETHUSDT,3762.550335,3786.495805,1.2804759889395532,3.0,30.66159937887255,3.857370185063228,3.878813568418276,2.42547121586917,0.5090729069896318,0.6000110461531665,21.816331672248243,1.9092478134249424,SIGNAL_EXIT,5
2025-07-31 16:00:00,2025-08-01 00:00:00,BNBUSDT,800.1898949999999,782.7384350000001,6.1026164257731645,3.0,-106.49956644972194,3.9097293810766236,3.821401944411985,2.389571000757262,0.4858781145872078,0.29561372854952184,-115.01218961834729,-6.542744456926605,SIGNAL_EXIT,2
2025-08-01 00:00:00,2025-08-01 08:00:00,ETHUSDT,3700.2391949999997,3585.654775850357,1.2265400203039432,3.0,-140.54237579031818,3.6337001259925907,3.518359265259542,6.606833873171044,-0.053622813684223294,0.2764807206282274,-147.9172930885143,-9.290028004498446,STOP_LOSS,3
2025-08-01 12:00:00,2025-08-01 16:00:00,ETHUSDT,3644.5413599999997,3526.08428796,1.123624120320757,3.0,-133.10122336671725,3.2786986225801567,3.1695946849887187,5.951917911220538,0.0,0.0,-139.5495166742861,-9.750780167302016,STOP_LOSS,2
2025-08-04 16:00:00,2025-08-04 20:00:00,ETHUSDT,3650.7144449999996,3667.895135,1.007140110192808,3.0,17.303362019789073,2.94377978256187,2.955267448351652,1.847966138288734,0.04113572623831151,0.2248646909470136,11.138314371690226,1.4118351565566445,SIGNAL_EXIT,1
2025-08-05 00:00:00,2025-08-05 04:00:00,ETHUSDT,3722.8504949999997,3650.11403,0.9965936490233284,3.0,-72.48869907140711,2.9705117370539265,2.9101443684071575,1.8197501053069975,0.005350065309602953,0.22143130036439296,-78.59613654254218,-5.861352619264892,SIGNAL_EXIT,1
2025-08-05 12:00:00,2025-08-05 12:00:00,ETHUSDT,3675.6369,3575.596162864286,0.9452972301699412,3.0,-94.56823171854977,2.7818810093518245,2.7040009191695034,5.0776181506687035,0.0,0.0,-100.05411364707109,-8.16517571164721,STOP_LOSS,1
2025-08-06 16:00:00,2025-08-07 04:00:00,ETHUSDT,3666.5323499999995,3654.9516100000005,0.8658445819009261,3.0,-10.027120983402437,2.541751136598855,2.5316960389028536,1.5831015751015503,0.3969752446584155,0.38668622978617473,-15.884229633348736,-0.9475498013810489,SIGNAL_EXIT,3
2025-08-07 08:00:00,2025-08-14 04:00:00,ETHUSDT,3704.261205,4771.702955000001,0.8441717335273722,3.0,901.1041525369926,2.503628985478817,3.222509404320028,2.0150759156574147,6.529664080656296,4.595878669983268,884.2524713965543,86.44976886828375,SIGNAL_EXIT,41
2025-08-14 04:00:00,2025-08-14 08:00:00,SOLUSDT,208.04396999999997,205.567165,27.77137838275897,3.0,-68.78428883530891,4.625834916830549,4.567106817828837,2.855869695990988,0.0,0.0,-77.97723056996831,-3.5715598966891258,SIGNAL_EXIT,1
2025-08-14 08:00:00,2025-08-14 12:00:00,ETHUSDT,4750.744185,4599.153662293928,1.1669589118835744,3.0,-176.89991142893908,4.438689563462624,4.293618682668703,8.062628973464246,0.5505910529281725,0.33498581058828647,-186.51779653858685,-9.572638525856842,STOP_LOSS,2
2025-08-14 16:00:00,2025-08-15 12:00:00,ETHUSDT,4621.179435,4445.265091918929,1.0786894531959996,3.0,-189.75694654745385,3.9910468517700153,3.836048457050636,7.2033959508959065,1.4775184004551336,0.9060860149478909,-199.96764627167752,-11.420093867080336,STOP_LOSS,6
2025-08-15 16:00:00,2025-08-17 04:00:00,ETHUSDT,4433.085435,4450.55361,0.9892420450039822,3.0,17.280253159487412,3.511124500717989,3.522139803645004,2.2024385965762283,1.5534294981466663,1.3286108236110186,7.364948533366734,1.1821230555643447,SIGNAL_EXIT,9
2025-08-17 04:00:00,2025-08-18 04:00:00,BNBUSDT,844.98228,835.2821500000001,5.216052188834526,3.0,-50.59638431847857,3.5288003771980696,3.4855002294415276,2.1795274071041435,1.329248307698213,0.8087296723390145,-59.74866290515539,-3.443905356216405,SIGNAL_EXIT,6
2025-08-22 16:00:00,2025-08-23 04:00:00,BNBUSDT,876.65811,882.328615,4.823281768528776,3.0,27.350443384851502,3.385403586225696,3.4045756180645963,2.1289242234019214,0.8572804549747677,0.5215791040990296,19.181604621487416,1.9404959363234713,SIGNAL_EXIT,3
2025-09-09 08:00:00,2025-09-09 12:00:00,NEARUSDT,2.6913449999999997,2.7336325,1592.463194874409,3.0,67.34128735325233,3.431439437317266,3.482567315650015,2.1776934189903465,0.4353794374786635,0.26488976346713117,59.72701139933925,4.713721206311396,SIGNAL_EXIT,1
2025-09-10 16:00:00,2025-09-12 04:00:00,AVAXUSDT,28.684335,28.755615000000002,155.6565821233061,3.0,11.095201173749501,3.5747842646756802,3.5808005982029383,2.239119933843323,2.251447935147924,1.369806333651486,0.318362042071473,0.7454940126727869,SIGNAL_EXIT,9
2025-09-12 04:00:00,2025-09-12 20:00:00,SOLUSDT,235.19754,240.8795,18.98769803730616,3.0,107.88734074005218,3.5755483335766516,3.6589977675018317,2.288017613495254,0.03217949238967519,0.5547197714535659,100.06589537513047,7.247473761842922,SIGNAL_EXIT,4
2025-09-12 20:00:00,2025-09-13 08:00:00,BNBUSDT,924.652095,924.827355,5.154173577699758,3.0,0.9033204612275576,3.8157064824769638,3.813376573659964,2.3845526348546584,0.47816814532393975,0.29092289623481005,-7.49485363646812,0.05686246782363486,SIGNAL_EXIT,3
2025-09-13 08:00:00,2025-09-13 12:00:00,AVAXUSDT,30.8644245,30.4457695,153.68343651938338,3.0,-64.34033911602208,3.7977188337494403,3.7432083873896227,2.340675579908116,0.4681351159816937,0.28481868794992393,-72.63422014109277,-4.069296675206086,SIGNAL_EXIT,1
2025-09-13 12:00:00,2025-09-13 16:00:00,BNBUSDT,941.6305799999999,927.1449162728571,4.806154962658617,3.0,-69.62034460961112,3.6233967054108174,3.5648017123588005,6.694044277087875,0.0,0.0,-76.80854302738074,-4.615078577994812,STOP_LOSS,2
2025-09-13 20:00:00,2025-09-14 04:00:00,BNBUSDT,930.60507,930.584475,4.61568643342899,3.0,-0.09506006209627392,3.4390562021451045,3.436228909133711,2.1487174269218317,0.4297481010708395,0.26146359484118303,-7.6615568692871125,-0.006639228819145863,SIGNAL_EXIT,2
2025-09-14 04:00:00,2025-09-14 08:00:00,SOLUSDT,247.01344499999996,246.2768,17.29628487877597,3.0,-12.741221774525116,3.420668465658815,3.4077389534666676,2.130902297065149,0.0,0.0,-19.5696291936506,-0.8946618270110195,SIGNAL_EXIT,1
2025-09-14 08:00:00,2025-09-14 12:00:00,BNBUSDT,937.9487399999999,931.184175,4.492519487938086,3.0,-30.389940089923666,3.3737013555940534,3.3466904424376396,2.092727890468738,0.4185410855742639,0.25464512013036056,-37.783518093659985,-2.16362516783165,SIGNAL_EXIT,1
2025-09-14 12:00:00,2025-09-14 20:00:00,SOLUSDT,246.22304999999997,239.68833453214285,16.65357130170964,3.0,-108.82634998034351,3.2830209121692695,3.193333415455259,5.996494896322819,0.23476716491483016,0.24571648498760998,-115.78318795787047,-7.961946049962171,STOP_LOSS,3
2025-09-15 00:00:00,2025-09-15 04:00:00,BNBUSDT,926.973255,931.843845,4.0491151333992965,3.0,19.72157967758325,3.0051412610703805,3.018514411803591,1.8875152650095786,0.3775030530019498,0.22967711795692433,13.090743833750404,1.5762881961464983,SIGNAL_EXIT,1
2025-09-15 04:00:00,2025-09-15 08:00:00,SOLUSDT,242.771325,235.7047367625,15.622364992212137,3.0,-110.39682069589784,3.036559046271382,2.945812342477646,5.531695685673779,0.0,0.0,-116.37919208464687,-8.732400629481244,STOP_LOSS,2
2025-09-15 12:00:00,2025-09-15 16:00:00,SOLUSDT,236.57823,232.88350000000003,14.556723932713584,3.0,-53.783164615914345,2.7572489852682294,2.7120166543872837,1.6958583381607486,0.0,0.0,-59.252430255569855,-4.685211314667412,SIGNAL_EXIT,1
2025-09-15 16:00:00,2025-09-15 20:00:00,BNBUSDT,916.9682549999999,919.04025,3.5619432623280103,3.0,7.380328629827785,2.615043152654862,2.6188553810366,1.637603414855251,0.3275206829710605,0.19926727992763588,1.6196421332376267,0.6778844268715046,SIGNAL_EXIT,1
2025-09-15 20:00:00,2025-09-16 16:00:00,AVAXUSDT,29.126555999999997,30.0959445,112.30452158245267,3.0,108.86671172003192,2.6189302937746324,2.7039285189156383,1.6908007246845038,0.6714125822806933,0.40849499264168726,102.46394533241926,9.98458417122853,SIGNAL_EXIT,5
2025-09-16 16:00:00,2025-09-18 16:00:00,BNBUSDT,938.1088199999999,992.9432800000001,3.814258839878486,3.0,209.15282378496383,2.8648437625724386,3.0298741465903514,1.8946186509443732,2.2155465754729775,1.3479635412414492,199.6945957590866,17.53563941547852,SIGNAL_EXIT,12
2025-09-18 16:00:00,2025-09-19 12:00:00,NEARUSDT,2.9964975,3.162,1393.8921623329948,3.0,230.69263759651662,3.344110792394246,3.525989613837544,12.684418677230402,1.3320033503254098,0.8104058713668931,221.68012796859253,16.56959500216504,STOP_LOSS,6
2025-09-19 16:00:00,2025-09-20 12:00:00,NEARUSDT,3.147573,3.07846,1538.106576495308,3.0,-106.30315982131985,3.8761430995188686,3.787999657182197,2.368684127802582,1.4298238735100384,0.8699209816777174,-116.26704743320869,-6.58726580765559,SIGNAL_EXIT,5
2025-09-20 12:00:00,2025-09-22 04:00:00,BNBUSDT,1002.2708849999999,1002.769013629845,4.482601158182182,3.0,2.2329119730670857,3.5971021856791676,3.596010833509078,6.752649286759234,2.338810602085028,1.4229587661936436,-8.72197041439983,0.14910000000001242,STOP_LOSS,11
2025-09-29 16:00:00,2025-09-30 12:00:00,BNBUSDT,1011.575535,1013.8528200000001,4.415523603384768,3.0,10.055405669134611,3.576169456684607,3.5813528456545676,2.239465261164459,1.3501743919193911,0.8214613381515802,0.7262476367244656,0.6753677568922583,SIGNAL_EXIT,5
2025-09-30 20:00:00,2025-10-01 16:00:00,BNBUSDT,1007.7936449999999,1018.8103400000001,4.4342536525073255,3.0,48.85082004231032,3.5779124510127462,3.6141307770857845,2.259961716536617,0.8993686285624933,0.5471860239181645,40.212222161731134,3.279449633759177,SIGNAL_EXIT,5
2025-10-01 16:00:00,2025-10-02 12:00:00,BTCUSDT,117482.44186499999,118706.33714,0.03906415916806178,3.0,47.810439827639414,3.6744217842009,3.7097305986356517,2.3197414948946466,1.180945908383033,0.8435867887743539,38.40175474764548,3.1253060174040432,SIGNAL_EXIT,5
2025-10-02 12:00:00,2025-10-02 16:00:00,BNBUSDT,1048.333905,1055.15216,4.4875643972408445,3.0,30.59735838930998,3.766585995595249,3.78805061351022,2.368715991439469,0.0,0.0,23.042721780204513,1.9511688883133478,SIGNAL_EXIT,1
2025-10-02 16:00:00,2025-10-03 00:00:00,BTCUSDT,119970.73538999999,120469.08532500001,0.039789193221071974,3.0,19.82894185542446,3.8218885278677397,3.8346941705297857,2.3978827979800474,0.45882614680575196,0.29252332185055174,11.421009688370631,1.2461787452914774,SIGNAL_EXIT,2
2025-10-03 00:00:00,2025-10-07 16:00:00,BNBUSDT,1090.76511,1280.56676425,4.407708264475628,3.0,836.5903200488705,3.84929895111983,4.51549176799803,8.479265963941682,7.273282823042637,4.425147356022596,816.5270991506873,52.20234471471129,STOP_LOSS,29
2025-10-07 20:00:00,2025-10-09 12:00:00,BNBUSDT,1297.62849,1243.8545481578572,5.591273679851748,3.0,-300.66482568385226,5.80896398908148,5.563784957343133,10.447768447690096,3.6149876762450295,2.199399301084511,-317.8519616076064,-12.432050218505044,STOP_LOSS,11
2025-10-09 16:00:00,2025-10-10 20:00:00,BNBUSDT,1240.269825,1234.96221,5.08163857187109,3.0,-26.971381108642433,5.046119281223224,5.0205052809113315,3.13938549331631,2.544564453563014,1.548141731576858,-41.13071185591686,-1.2838210427316095,SIGNAL_EXIT,7
2025-10-26 16:00:00,2025-10-27 00:00:00,BTCUSDT,113751.81748499999,114502.13029500001,0.054322732568236554,3.0,40.75904212015304,4.947405572769023,4.97605488200693,3.111590096302132,0.4259976057748498,0.37540809845727524,30.034175961144964,1.9788153541343418,SIGNAL_EXIT,2
2025-10-27 00:00:00,2025-10-28 00:00:00,ETHUSDT,4160.539229999999,4081.302365440714,1.5068575633283088,3.0,-119.39866865558025,5.019487595075771,4.919953070075246,9.238770161633141,1.755463820207808,1.151595350966813,-132.24516849190587,-5.7134563703622785,STOP_LOSS,7
2025-10-28 16:00:00,2025-10-28 20:00:00,BTCUSDT,114698.70069,112783.12400360785,0.05120303764426455,3.0,-98.08334518381257,4.702099190695198,4.6198708351955915,8.675270722074842,0.4544085577144575,0.35417280935408385,-108.2138965767719,-5.010283485868175,STOP_LOSS,2
