entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,funding_cost_usdt,borrow_cost_usdt,net_pnl_usdt,gross_ret_pct,exit_reason,bars_held
2026-03-19 00:00:00,2026-03-19 08:00:00,ETHUSDT,2204.4916949999997,2165.59666,11.357503685989611,3.0,-441.75050337918987,20.046054885265,19.676617638653436,12.304038043176352,-0.09547914895201623,1.5286997842864372,-482.9063965384428,-5.293061673339562,SIGNAL_EXIT,2
2026-03-23 20:00:00,2026-03-24 04:00:00,SOLUSDT,91.42568999999999,90.29483,258.0233448326433,3.0,-291.7882797374389,18.887079533572738,18.63853924615593,11.654914486090195,2.3312409205629323,1.418353286523953,-333.06349272425444,-3.7107513216470696,SIGNAL_EXIT,2
2026-03-24 08:00:00,2026-03-24 12:00:00,SOLUSDT,91.75585499999998,88.77702303894951,246.21394690989612,3.0,-733.4299743115832,18.087727151034528,17.486512989864433,32.836466555829944,0.6231715867804658,1.3747085806020938,-771.0020946198648,-9.73942849004178,STOP_LOSS,2
2026-03-25 04:00:00,2026-03-26 04:00:00,SOLUSDT,91.735845,88.83306481779672,221.0740559789864,3.0,-641.7293884950986,16.237322123946853,15.710948755451616,29.502282339980063,4.666861007891485,3.7097534644194528,-682.054273846808,-9.492843878649419,STOP_LOSS,7
2026-04-06 04:00:00,2026-04-06 12:00:00,AVAXUSDT,9.4557255,9.4442755,1928.5552908157524,3.0,-22.081958079840287,14.600391866714514,14.571045986757268,9.111459471459062,1.822099038762723,1.1085856194464814,-54.18408059152127,-0.36327196680994894,SIGNAL_EXIT,2
2026-04-06 12:00:00,2026-04-06 20:00:00,ETHUSDT,2152.6057650000002,2108.831694031072,8.396087911408747,3.0,-367.5309480953675,14.47035007329486,14.16474903475993,26.598802644139532,1.1163853463654092,1.0953417904958982,-398.3777743402836,-6.100616055294495,STOP_LOSS,3
2026-04-08 00:00:00,2026-04-09 00:00:00,ETHUSDT,2241.130005,2165.6174132067863,7.531597893707577,3.0,-568.7304772981682,13.514243414878182,13.048447638307747,24.502593211642363,3.6420056256828035,3.0669166094875733,-602.0020905865244,-10.108194298154563,STOP_LOSS,7
2026-04-09 04:00:00,2026-04-09 12:00:00,NEARUSDT,1.3296644999999998,1.327336,11337.242258058846,3.0,-26.398768597887003,12.069438397470524,12.038663831874238,7.52792885935105,1.505585771870215,0.9160153756910577,-52.92847197479304,-0.5253580884500716,SIGNAL_EXIT,2
2026-04-09 12:00:00,2026-04-09 16:00:00,BTCUSDT,71185.74508499999,72105.929,0.209537318925838,3.0,192.81287046778453,11.942410064731023,12.087106433053465,7.558220630973121,0.0,0.0,168.78335397000004,3.877955820654523,SIGNAL_EXIT,1
2026-04-09 16:00:00,2026-04-10 20:00:00,NEARUSDT,1.3806899999999998,1.3753119999999999,11169.78840486244,3.0,-60.07112204134889,12.347490114259024,12.289555224534537,7.684814422545604,6.095353532533434,3.7084818815322427,-94.51200279420813,-1.1685461617017325,SIGNAL_EXIT,7
2026-04-10 20:00:00,2026-04-11 16:00:00,BTCUSDT,73272.728055,72821.75091,0.20660764755162633,3.0,-93.17532702799808,12.120661307552925,12.036424516884484,7.5265285873445205,-2.004001180743775,1.8324105011631948,-117.1608221728549,-1.8464324598156814,SIGNAL_EXIT,5
2026-04-11 16:00:00,2026-04-12 08:00:00,ETHUSDT,2250.66477,2197.343089630714,6.570283095775411,3.0,-350.338535168658,11.839475334338072,11.549732925935675,21.688281658617385,0.04121149690923476,1.8107058623737777,-375.57966078821477,-7.107457460573189,STOP_LOSS,5
2026-04-12 12:00:00,2026-04-12 16:00:00,ETHUSDT,2205.7223099999997,2185.376765,6.193738459039977,3.0,-126.0149845366265,10.938084148446356,10.828521693498297,6.771211664267469,0.0,0.0,-147.78159037857114,-2.7671948877372072,SIGNAL_EXIT,1
2026-04-12 16:00:00,2026-04-14 00:00:00,NEARUSDT,1.334667,1.4162915,9904.101177365359,3.0,808.4173065518586,10.583408331537786,11.22167545011404,7.017055684163365,5.45517892849284,3.3189924274045715,777.8380514143092,18.347160752457352,SIGNAL_EXIT,8
2026-04-14 00:00:00,2026-04-14 20:00:00,ETHUSDT,2370.64473,2312.1633400000005,6.559533848418622,3.0,-383.61065720756676,12.450219654932127,12.133370953442126,7.587150421109567,3.5426807155085323,2.8149175188831688,-414.55184605033276,-7.400694325041206,SIGNAL_EXIT,5
2026-04-14 20:00:00,2026-04-15 00:00:00,BTCUSDT,74260.41165,74094.48422500001,0.19266879104742682,3.0,-31.969036376360105,11.45529522441133,11.42055575913071,7.141418058485066,0.0,0.0,-54.844887359902145,-0.6703198432915789,SIGNAL_EXIT,1
2026-04-15 00:00:00,2026-04-16 08:00:00,ETHUSDT,2323.60122,2340.34924,6.086784848968063,3.0,101.94159438621408,11.323667494747564,11.396161836260736,7.126164229777684,0.5650903959152559,3.4807577040491697,75.17591695524135,2.1623357557025207,SIGNAL_EXIT,8
2026-04-16 08:00:00,2026-04-16 20:00:00,LINKUSDT,9.2956455,9.6381785,1545.7353692763718,3.0,529.4653732443455,11.504089695440147,11.91845872227927,7.452763082966422,2.925304186355534,1.7797880820476286,501.3377325582229,11.054627674861353,SIGNAL_EXIT,3
2026-04-16 20:00:00,2026-04-17 00:00:00,SOLUSDT,90.14504999999998,87.44654028214285,176.0653304504382,3.0,-475.11400519823525,12.707300253579882,12.31704320921843,23.129149741896427,0.0,0.0,-500.13834866103355,-8.980558725710848,STOP_LOSS,2
2026-04-17 04:00:00,2026-04-17 12:00:00,SOLUSDT,87.773865,88.17589000000001,163.74126059932482,3.0,65.82808029244502,11.5069682167934,11.55042510645392,7.222627005034451,1.4443616597466442,0.8787659348979506,40.44755937455311,1.374070744178836,SIGNAL_EXIT,2
2026-04-17 12:00:00,2026-04-18 00:00:00,LINKUSDT,9.521758499999999,9.6021965,1522.1399394614048,3.0,122.43789245039784,11.604042359292327,11.69270943936521,7.311599199202122,1.4711482514894476,0.8950631996285331,96.77492920062231,2.5343427897273676,SIGNAL_EXIT,3
2026-04-18 00:00:00,2026-04-18 08:00:00,BNBUSDT,643.44156,631.0656823028572,22.9757329236363,3.0,-284.344860665139,11.836302189373821,11.59935725909021,21.781467061385353,1.4709064217711962,0.8949160676986514,-310.14634260307287,-5.770163974398587,STOP_LOSS,3
2026-04-18 12:00:00,2026-04-18 16:00:00,BNBUSDT,633.69669,633.053315,21.86195221871986,3.0,-14.065433508718712,11.091950967126447,11.071825059545771,6.923352338385447,0.0,0.0,-36.22920953539093,-0.30458183393698574,SIGNAL_EXIT,1
2026-04-18 16:00:00,2026-04-19 16:00:00,BTCUSDT,76205.413665,74552.51404164535,0.1803709922744062,3.0,-298.1351451944704,11.00500086424151,10.757688747394539,20.200967853144377,-2.395222228551009,2.4885652881830818,-319.9911778657385,-6.507016538040794,STOP_LOSS,7
2026-04-19 20:00:00,2026-04-21 04:00:00,BTCUSDT,75002.94273,75672.454845,0.1704738515486686,3.0,114.13430890254598,10.23702203736374,10.320139866855886,6.453314073821407,-2.8454919173212128,3.130568067176229,93.29207084847134,2.677943387142105,SIGNAL_EXIT,8
2026-04-21 04:00:00,2026-04-22 00:00:00,BNBUSDT,630.184935,631.4141350000001,20.73310882343242,3.0,25.485137365765315,10.46092300740007,10.472942378886762,6.548863418511761,2.6139059618054192,1.5903298877818353,0.34703612989122945,0.5851615605505257,SIGNAL_EXIT,5
2026-04-22 00:00:00,2026-04-22 04:00:00,BTCUSDT,76374.30807,77482.70926500001,0.17108807191771197,3.0,189.63422336384014,10.46175589411181,10.605093868087591,6.631499417261481,-0.5626164831361848,0.8069359218439406,168.323054162933,4.35382482542737,SIGNAL_EXIT,1
2026-04-22 04:00:00,2026-04-22 20:00:00,BNBUSDT,639.889785,643.77795,21.208805980399354,3.0,82.46333710478098,10.865731224102847,10.92300930880739,6.830295965987403,2.729297615199652,1.6605354720204741,56.284763484650604,1.822891265563837,SIGNAL_EXIT,4
2026-04-22 20:00:00,2026-04-23 08:00:00,BTCUSDT,78886.04331,77181.78528360643,0.1741755186266807,3.0,-296.84002562078285,11.00081465646601,10.75454198424421,20.195058808670662,-1.065718410361624,0.8238819677169966,-318.35354581884843,-6.481215009211369,STOP_LOSS,4
2026-04-23 12:00:00,2026-04-28 08:00:00,BTCUSDT,77743.462305,76089.1713758282,0.16446040011466234,3.0,-272.06534811765,10.236766146500775,10.010924455089455,18.798681375356086,-7.362900953784472,10.890396943947767,-295.8405347094036,-6.383652901957523,STOP_LOSS,30
2026-04-28 12:00:00,2026-04-29 16:00:00,BTCUSDT,76267.104495,74888.77187004323,0.156016272138857,3.0,-215.0423179131215,9.52674886319821,9.347093609777154,17.55212871139871,0.4061059848483043,2.1919001702721985,-236.51416654121735,-5.421731822979349,STOP_LOSS,8
2026-04-29 20:00:00,2026-05-05 12:00:00,BTCUSDT,75601.65193499999,80973.542975,0.14801177194026632,3.0,795.1031115004425,8.95911486349929,9.588030060808844,5.995516546278515,-2.4660901155598776,12.004605020672608,767.0174516710217,21.31656214847768,SIGNAL_EXIT,34
2026-05-05 12:00:00,2026-05-05 16:00:00,LINKUSDT,9.7358655,9.715140000000002,1385.5107157796774,3.0,-28.715402339888254,10.799956747509741,10.768344460239822,6.733582078687814,0.0,0.0,-50.28370354763782,-0.6386335144008772,SIGNAL_EXIT,1
2026-05-05 16:00:00,2026-05-06 00:00:00,BTCUSDT,81565.952595,80865.077235,0.16352920702237853,3.0,-114.61359184232259,10.679275858995409,10.579041564834355,6.615208582311736,-1.099629788367632,0.8119261816710428,-135.5842056594558,-2.5778232376444583,SIGNAL_EXIT,2
2026-05-06 00:00:00,2026-05-07 04:00:00,LINKUSDT,9.7678815,9.8580685,1323.9296906909121,3.0,119.4012470143416,10.353873765412716,10.44111166401186,6.528959269641763,5.28380339554743,3.214725619011289,90.10773257035831,2.769904610329279,SIGNAL_EXIT,7
2026-05-07 04:00:00,2026-05-07 08:00:00,NEARUSDT,1.486743,1.5032480000000001,8879.877202820786,3.0,146.56237323255897,10.570132323581571,10.678926116308753,6.677667656520022,0.0,0.0,125.31331479266865,3.330434379042016,SIGNAL_EXIT,1
2026-05-07 08:00:00,2026-05-07 12:00:00,LINKUSDT,10.1180565,9.824939808107143,1341.9310778286213,3.0,-393.3423982813417,10.870884279083976,10.547513653035637,19.806297545760632,1.3446149399842786,0.8180789048501199,-416.92349005829567,-8.690899044481235,STOP_LOSS,2
2026-05-07 16:00:00,2026-05-07 20:00:00,NEARUSDT,1.4827409999999999,1.4582705000000002,8314.307495899242,3.0,-203.45526157839922,9.870267902944066,9.69960747935899,6.065287318257063,1.2130574636516995,0.7380378514878391,-224.97623227584182,-4.951066976633064,SIGNAL_EXIT,1
2026-05-07 20:00:00,2026-05-08 04:00:00,LINKUSDT,9.8959455,9.850072500000001,1177.6111597327485,3.0,-54.020556730418605,9.330324945482044,9.279644240141325,5.802678989582041,1.1605357979166238,0.7060830772935577,-74.49714479125215,-1.390660447756058,SIGNAL_EXIT,2
2026-05-08 04:00:00,2026-05-08 20:00:00,NEARUSDT,1.48074,1.5682155,7719.291175818048,3.0,675.248855250272,9.15153179798304,9.68440965674487,6.055783927428995,2.4068749886200678,1.4643699071382263,652.5416688997858,17.722658940799878,SIGNAL_EXIT,4
2026-05-08 20:00:00,2026-05-10 16:00:00,SOLUSDT,92.65630499999999,94.482735,144.47286800800893,3.0,263.8695803158701,10.717631803342528,10.92015336215255,6.828510106397949,3.724607189595168,4.1113842440986295,234.39580371668126,5.913564112015959,SIGNAL_EXIT,11
2026-05-10 16:00:00,2026-05-11 00:00:00,AVAXUSDT,10.1520735,10.216889,1387.79008875339,3.0,89.95030849759523,11.280181732262562,11.343117833674828,7.092995143617773,1.4449670404100299,0.8791342553258983,65.00290763592191,1.9153377878913085,SIGNAL_EXIT,2
2026-05-11 00:00:00,2026-05-12 00:00:00,SOLUSDT,96.50822999999998,97.32131500000001,148.00602704583204,3.0,120.34148050056469,11.436188710588773,11.523312944020754,7.20567342672513,2.6967060150492754,2.5951988436905493,92.09007398721532,2.527509829990757,SIGNAL_EXIT,6
2026-05-12 00:00:00,2026-05-12 00:00:00,BNBUSDT,670.9353,658.7364252642858,21.700824066507533,3.0,-264.7256344490971,11.657204888158088,11.436098616688284,21.474897252167548,0.0,0.0,-287.8189379539435,-5.4545683029559715,STOP_LOSS,1
2026-05-12 04:00:00,2026-05-12 12:00:00,SOLUSDT,96.18807,94.922515,142.3989779283305,3.0,-180.2137385120872,10.966439437068624,10.813495294709298,6.7618154669260155,0.4786516937473659,0.8228796059705122,-203.295204543583,-3.947126707085376,SIGNAL_EXIT,2
2026-05-12 12:00:00,2026-05-12 12:00:00,BNBUSDT,663.7316999999999,650.3176153071429,19.718336719127425,3.0,-264.5034387526482,10.478530946164026,10.258545370404976,19.263668071615626,0.0,0.0,-285.2405150692172,-6.063030299527828,STOP_LOSS,1
2026-05-12 16:00:00,2026-05-12 20:00:00,SOLUSDT,93.896925,94.87254,130.27740987031666,3.0,127.10059523062961,9.793953709997904,9.887799023214411,6.182965872445352,1.0010221747488826,0.752357243586004,105.6654630790824,3.1170829076671196,SIGNAL_EXIT,1
2026-05-12 20:00:00,2026-05-17 04:00:00,BNBUSDT,663.401535,652.443615,18.91673490914253,3.0,-207.28806779559005,10.047550821387702,9.87368232649412,6.174138523319715,16.493406583606827,10.034774710537274,-253.73748223761598,-4.955333725599511,SIGNAL_EXIT,26
2026-05-17 04:00:00,2026-05-18 00:00:00,NEARUSDT,1.5047519999999999,1.5062465,7834.372374423004,3.0,11.70846951357656,9.438580864017425,9.440396774937073,5.90319958412657,2.4106363796099584,1.4666583798676451,-11.04780288485554,0.29795607515394756,SIGNAL_EXIT,5
2026-05-21 04:00:00,2026-05-21 12:00:00,NEARUSDT,1.7368679999999999,1.7381305000000002,6768.315499640802,3.0,8.544998318299141,9.412066137093772,9.411372482838736,5.885050326936706,1.1770100653875355,0.7161062075519267,-12.17155657457283,0.2180649306683735,SIGNAL_EXIT,2
2026-05-22 04:00:00,2026-05-22 08:00:00,NEARUSDT,2.1200595,2.2388800000000004,5527.762379896499,3.0,656.8114898604944,9.382854401314797,9.90079730968214,6.191093865482906,0.0,0.0,637.5278381494974,16.813749802776822,SIGNAL_EXIT,1
2026-05-25 16:00:00,2026-05-25 20:00:00,NEARUSDT,2.7123554999999997,2.7526230000000003,5025.240457926372,3.0,202.35387013955304,10.91292121287359,11.066073972014934,6.919756110563306,1.3839512221129229,0.842011542847622,178.14891218970396,4.453785648673329,SIGNAL_EXIT,1
2026-07-07 00:00:00,2026-07-07 04:00:00,SOLUSDT,81.98097,81.009475,172.7749473330087,3.0,-167.84999745928206,11.340478602128877,11.197126221279747,7.001704740670586,0.9544723902481584,0.8519832371337959,-192.19405791007264,-3.5550750375361666,SIGNAL_EXIT,1
2026-07-10 12:00:00,2026-07-13 00:00:00,ETHUSDT,1802.12061,1805.8966,7.540081829521793,3.0,28.471273587456693,10.8792128631447,10.89328651172415,6.8117099247893815,2.89137533216333,5.803490139417722,-1.9960912589932112,0.6285911129999383,SIGNAL_EXIT,15
2026-07-14 16:00:00,2026-07-17 00:00:00,LINKUSDT,8.300147999999998,8.332831500000001,1636.3748433051767,3.0,53.482457191169246,10.874422244123119,10.908508672080755,6.82122853431548,9.637102364677178,5.863321843289787,16.199102066998407,1.1813102609737594,SIGNAL_EXIT,14
2026-07-17 20:00:00,2026-07-21 12:00:00,LINKUSDT,8.2471215,8.697649,1652.784163694667,3.0,744.6247173089487,10.913300089083915,11.500269222859808,7.191263896235119,15.333705078677275,9.329199226512904,697.5482436918147,16.388536291116836,SIGNAL_EXIT,22
2026-07-21 12:00:00,2026-07-22 16:00:00,BTCUSDT,66378.76279499999,66014.35631,0.23684807858064869,3.0,-86.30897579457442,12.587415873944273,12.508298760609458,7.82159752414341,2.8724925331491664,2.8628283517973836,-117.14001131407473,-1.6469415954259123,SIGNAL_EXIT,7
2026-07-22 16:00:00,2026-07-22 20:00:00,ETHUSDT,1944.0115199999998,1924.1774300000002,7.9066113397524145,3.0,-156.82044090766684,12.306279846790495,12.170978470186927,7.610666877304803,0.21751172949863024,0.9260783140009166,-182.44128926814378,-3.060798219961105,SIGNAL_EXIT,1
2026-07-22 20:00:00,2026-07-23 04:00:00,BTCUSDT,65956.151595,65629.698735,0.2247501887459257,3.0,-73.37034190164836,11.86842075254695,11.800229742423593,7.378833005517665,-0.050618794417850076,0.8978730556565522,-97.88624665785761,-1.4848631345468883,SIGNAL_EXIT,2
2026-07-23 04:00:00,2026-07-23 12:00:00,ETHUSDT,1921.5202799999997,1925.0669850000002,7.561842494292877,3.0,26.819624583724266,11.633493760568092,11.645642665226617,7.282167749640048,-0.48251894032966125,0.8861152098384882,3.13689188842073,0.5537342025867814,SIGNAL_EXIT,2
2026-07-23 12:00:00,2026-07-23 12:00:00,LINKUSDT,8.639317499999999,8.454973130892856,1682.9612818459652,3.0,-310.24443573364226,11.641022301100303,11.383513934672509,21.37615285679651,0.0,0.0,-333.2689719694151,-6.401351811892867,STOP_LOSS,1
2026-07-23 16:00:00,2026-07-24 04:00:00,LINKUSDT,8.4972465,8.446774500000002,1593.531479132535,3.0,-80.42872081477317,10.841176768373703,10.768160850307186,6.733467265072393,2.694183671769377,1.6391717525404985,-106.37141385776394,-1.781941950254029,SIGNAL_EXIT,3
2026-07-24 04:00:00,2026-07-24 08:00:00,BTCUSDT,65489.428349999995,65467.190030000005,0.2018916818582784,3.0,-4.489731826500464,10.585885375115067,10.573824881353774,6.611946524107581,0.0,0.0,-25.64944208296931,-0.10187134272026123,SIGNAL_EXIT,1
2026-07-24 08:00:00,2026-07-24 12:00:00,LINKUSDT,8.562279,8.3614679565,1535.2085660757853,3.0,-308.286834143817,10.52432671411594,10.269277785429594,19.28382158005036,1.2987864469001145,0.7901963324359962,-331.16942142269863,-7.035896990742764,STOP_LOSS,2
2026-07-25 20:00:00,2026-07-26 12:00:00,AVAXUSDT,6.713355,6.694651,1810.1486675848555,3.0,-33.85702067850643,9.729520102701462,9.694650870076497,6.062187887741765,2.436822136302733,1.4825900897727475,-57.20060387735987,-0.8358264980773223,SIGNAL_EXIT,4
2026-07-26 12:00:00,2026-07-26 16:00:00,ETHUSDT,1886.8129349999997,1913.6726850000002,6.349705291845136,3.0,170.55149671264076,9.592238653395798,9.721006059843193,6.078668121461967,0.0,0.0,151.23825199940174,4.270653889703253,SIGNAL_EXIT,1
2026-07-26 16:00:00,2026-07-26 20:00:00,LINKUSDT,8.597296499999999,8.574710500000002,1446.2753334475274,3.0,-32.66557468124135,9.955210458194363,9.921113830082815,6.203798042821324,1.2409042360979785,0.7549801421236464,-54.53778334774016,-0.788131478308218,SIGNAL_EXIT,1
2026-07-26 20:00:00,2026-07-27 00:00:00,ETHUSDT,1915.167105,1953.7426400000002,6.407052090068962,3.0,247.1554621472795,9.824319778159786,10.014184692055084,6.261996430748919,0.0,0.0,227.31695767706464,6.042637464786684,SIGNAL_EXIT,1
2026-07-27 00:00:00,2026-07-27 08:00:00,LINKUSDT,8.8274115,8.803596,1467.245603680574,3.0,-34.943187674454045,10.369880476584742,10.333630022063911,6.461749638608055,1.2873612926693356,0.7832451396573642,-57.7173046054294,-0.8093709010846342,SIGNAL_EXIT,2
2026-07-27 08:00:00,2026-07-27 12:00:00,ETHUSDT,1965.3521849999997,1934.9803542225,6.50212588893787,3.0,-197.48146719282133,10.231358945531714,10.065188684621031,18.900579653143257,1.03974891692723,0.7752389408030954,-219.59300268070442,-4.636089807613761,STOP_LOSS,2
2026-07-27 16:00:00,2026-07-27 20:00:00,ETHUSDT,1928.7038699999998,1892.2975881235714,6.284383790930762,3.0,-228.79104771228342,9.704335739098022,9.513539432336918,17.86468346082296,0.9991045071505983,0.7449343848936534,-249.7529617757626,-5.662810518925614,STOP_LOSS,2
2026-07-29 08:00:00,2026-07-29 16:00:00,ETHUSDT,1925.672355,1891.163945,5.905498840644885,3.0,-203.78937524749784,9.104928630836193,8.934613187733525,5.586926705685633,0.6488871547559382,0.6881475829056825,-223.16595180372917,-5.376056302163602,SIGNAL_EXIT,2
2026-07-30 12:00:00,2026-07-31 08:00:00,BNBUSDT,589.2945,589.475115,18.162554720581216,3.0,3.280429820857574,8.569330346507243,8.565099226086724,5.355864948778993,2.150591779354581,1.308444310201281,-17.313035841292255,0.09194808368311033,SIGNAL_EXIT,5
2026-08-04 16:00:00,2026-08-05 12:00:00,BNBUSDT,593.5766399999999,596.32169,17.944095722078437,3.0,49.25743996189331,8.527779060488143,8.560362789209268,5.352903194853487,3.2105755506899962,1.9533503996897075,27.0053721618162,1.3873777108210186,SIGNAL_EXIT,5
2026-08-05 16:00:00,2026-08-05 20:00:00,BNBUSDT,600.17994,591.1062343757143,17.881549573519486,3.0,-162.25191693618746,8.592591953676502,8.455916346564612,15.878661141520347,1.0724101725726842,0.6524664522459102,-181.02530186124716,-4.535492617906744,STOP_LOSS,2
2026-08-06 00:00:00,2026-08-07 04:00:00,BNBUSDT,594.15693,585.3479462121428,17.14951958110238,3.0,-151.06983995947022,8.158131229209507,8.030748852258565,15.08027450974979,4.0681232874312006,2.475092121031987,-173.8019354494015,-4.447806636467501,STOP_LOSS,8
2026-08-07 08:00:00,2026-08-10 20:00:00,BNBUSDT,585.75273,600.37966,16.50614112132187,3.0,241.4341707516949,7.741006584130944,7.927961115464995,4.957454424377903,10.89159372504536,6.626568545164107,208.24704078188947,7.491350488456059,SIGNAL_EXIT,21
2026-08-11 12:00:00,2026-08-11 12:00:00,LINKUSDT,8.682339,8.488729634357144,1185.4822246663418,3.0,-229.52046149853308,8.24079948200748,8.050590473223048,15.11753343744928,0.0,0.0,-245.8118514537636,-6.689765245616076,STOP_LOSS,1
2026-08-17 16:00:00,2026-08-19 16:00:00,LINKUSDT,9.520757999999999,9.911042,1003.6924525452218,3.0,391.7251051491605,7.650851038518448,7.958110441806961,4.976307179719451,5.751860337800903,3.499496745182693,366.8647865858515,12.297886365770495,SIGNAL_EXIT,12
2026-08-19 16:00:00,2026-08-20 20:00:00,ETHUSDT,2086.872915,2322.6181100000003,5.106025745405436,3.0,1203.721035025627,8.531326526324492,9.487478293123933,5.932640253328395,3.791986588576046,2.7876997799653394,1179.1225438376373,33.889729456764805,SIGNAL_EXIT,7
2026-08-20 20:00:00,2026-08-22 00:00:00,BTCUSDT,72727.10538,78298.860985,0.19511521178580135,3.0,1087.1342748883033,11.361220631534822,12.221839074940236,7.6424706571647105,3.113941808972801,2.7097053358343257,1057.727568037021,22.983544756336126,SIGNAL_EXIT,7
2026-08-22 00:00:00,2026-08-22 04:00:00,AVAXUSDT,7.8449205,8.0789585,2212.99995668978,3.0,517.9260838637646,13.899766794823673,14.302987848478827,8.943839324960832,1.7885465649966803,1.088171915733017,486.84661073973234,8.949918612942,SIGNAL_EXIT,1
2026-08-22 04:00:00,2026-08-22 04:00:00,NEARUSDT,2.0980485,1.9821422486785714,8970.326533008263,3.0,-1039.7169215701351,15.06819866059903,14.224370564414443,26.710760949701537,0.0,0.0,-1069.0094907951486,-16.57343736163801,STOP_LOSS,1
2026-08-22 08:00:00,2026-08-23 04:00:00,BNBUSDT,706.423035,688.9753400000001,22.105334203153006,3.0,-385.68712904968066,12.502575882690676,12.184024118744778,7.618824486458189,4.602507423770081,2.8002174606556123,-417.77645393554184,-7.409594875399252,SIGNAL_EXIT,5
2026-08-23 04:00:00,2026-08-24 00:00:00,SOLUSDT,93.75685499999999,95.39228,153.19829765155282,3.0,250.54432593679263,11.499912393245376,11.691147924080216,7.310622763931826,2.906171706449957,1.7681476653433457,222.67894624767374,5.232977364695132,SIGNAL_EXIT,5
2026-08-24 00:00:00,2026-08-24 12:00:00,NEARUSDT,2.0160075,1.9890050000000001,7455.7723562216415,3.0,-201.32449304887518,12.034341864239794,11.863654796309303,7.418493494439468,2.9577048937131254,1.7995010380793217,-229.97969564121672,-4.018214217953064,SIGNAL_EXIT,3
