entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_pnl_usdt,entry_fee_usdt,exit_fee_usdt,slippage_cost_usdt,funding_cost_usdt,borrow_cost_usdt,net_pnl_usdt,gross_ret_pct,exit_reason,bars_held
2025-01-27 04:00:00,2025-01-27 04:00:00,XRPUSDT,3.0044014499999996,2.9286447406821425,7910.28801669947,3.0,-599.2573899016297,19.02776684330625,18.533138717910305,34.80183785286008,0.0,0.0,-636.8182954628463,-7.564572569140891,STOP_LOSS,1
2025-01-27 16:00:00,2025-01-27 20:00:00,XRPUSDT,2.9562774,2.91324265,7393.3367230051135,3.0,-318.1703975403436,17.499402934195416,17.230867093815785,10.774679273270857,2.1549358546543007,1.311087294640992,-356.36669071765004,-4.367122314029113,SIGNAL_EXIT,1
2025-01-28 00:00:00,2025-01-28 20:00:00,XRPUSDT,3.05482665,3.0563448988450497,6805.135562345199,3.0,10.331889207937973,16.64412287647306,16.63907308953823,31.245129737490338,6.36947078364386,3.875257910803169,-33.19603545252034,0.1490999999999811,STOP_LOSS,6
2025-01-29 00:00:00,2025-01-29 20:00:00,XRPUSDT,3.05682765,3.06956445,6768.128074490027,3.0,86.20429365916678,16.564452391387007,16.620164264401232,10.392799064782011,6.253276571863571,3.804564040984756,42.96183639053021,1.2500017788049311,SIGNAL_EXIT,5
2025-01-29 20:00:00,2025-01-31 08:00:00,BTCUSDT,103635.792,104136.47571500001,0.2008744569405773,3.0,100.57456934961708,16.667560798724278,16.734686405564993,10.464411209082504,5.992923213732228,5.139750668800861,56.039648262794714,1.4493555903929596,SIGNAL_EXIT,9
2025-01-31 08:00:00,2025-01-31 16:00:00,LINKUSDT,24.902445,25.8820525,842.7191742513306,3.0,825.5340234904105,16.802055954554987,17.44904152858367,10.911106508618449,2.16250167304634,1.315690423938757,787.8047339102868,11.80134119360569,SIGNAL_EXIT,2
2025-01-31 16:00:00,2025-01-31 16:00:00,ETHUSDT,3429.363825,3319.4168626553574,6.808053198499185,3.0,-748.5247686557132,18.692787315939672,18.079013271162353,33.94907349366879,0.0,0.0,-785.2965692428152,-9.618136303573088,STOP_LOSS,1
2025-01-31 20:00:00,2025-02-01 16:00:00,LINKUSDT,24.918452999999996,23.50432212407142,842.4795215676668,3.0,-1191.3763037863707,16.808075549756918,15.841528046288014,29.74748631626467,4.246855020270452,2.5838345244629712,-1230.856596927149,-17.025104358547953,STOP_LOSS,6
2025-02-03 20:00:00,2025-02-04 00:00:00,BTCUSDT,101930.929995,100532.509502817,0.16975878300675135,3.0,-237.39416088468747,13.85401971713176,13.653021172650305,25.637871505977802,0.0,0.0,-264.90120177446954,-4.115788482215138,STOP_LOSS,2
2025-02-20 20:00:00,2025-02-21 00:00:00,XRPUSDT,2.7079533,2.659832127548695,6096.708825908639,3.0,-293.38077679694203,13.218256832873037,12.972977605969184,24.360874322676093,0.0,0.0,-319.5720112357842,-5.331093315158523,STOP_LOSS,2
2025-03-03 00:00:00,2025-03-03 00:00:00,ADAUSDT,1.1341667999999998,1.0410279123,13711.963463732174,3.0,-1277.1170251950525,12.451284005907151,11.419629358546386,21.443971003779225,0.0,0.0,-1300.9879385595061,-24.636293629825854,STOP_LOSS,1
2025-03-24 12:00:00,2025-03-24 16:00:00,AVAXUSDT,21.695842499999998,21.5142375,537.052768462532,3.0,-97.53146801663681,9.32891295336434,9.24342464858834,5.7800304205771695,0.0,0.0,-116.10380561858949,-2.5111493135147565,SIGNAL_EXIT,1
2025-03-24 16:00:00,2025-03-24 20:00:00,DOTUSDT,4.724361,4.589002869214286,2392.657866541057,3.0,-323.8656964247316,9.050263819879724,8.783931051684034,16.494612640869054,1.1214387420477936,0.6822959872524411,-343.50362602559557,-8.595329449996342,STOP_LOSS,2
2025-03-25 00:00:00,2025-03-25 04:00:00,AVAXUSDT,21.4817355,21.3343275,478.2710894869482,3.0,-70.50098475909141,8.225855117418297,8.162873645517088,5.104348202548645,1.0209652947277885,0.621166807956674,-88.53184562471125,-2.0586046225175614,SIGNAL_EXIT,1
2025-03-25 12:00:00,2025-03-26 12:00:00,AVAXUSDT,22.330159499999997,22.341257589271496,448.214889876215,3.0,4.974328860661387,8.013378687918989,8.01094744805718,15.0430911017595,3.06825502864763,1.8667609878455425,-15.985013291807952,0.14909999999998838,STOP_LOSS,7
2025-03-27 04:00:00,2025-03-27 12:00:00,AVAXUSDT,22.177083,21.845072000000002,449.148037429778,3.0,-149.12208905509706,7.97501465601865,7.849336973049757,4.908289753032537,0.9816579506065229,0.5972517761694565,-166.52535041094146,-4.491271462527301,SIGNAL_EXIT,2
2025-03-28 00:00:00,2025-03-28 04:00:00,AVAXUSDT,22.015002,21.7501195,429.7804249563754,3.0,-113.84131341350658,7.575353815032389,7.478220481249558,4.676225913737396,0.9353311388325598,0.5690660210404196,-130.3992848696615,-3.6095726904771412,SIGNAL_EXIT,1
2025-04-02 16:00:00,2025-04-02 20:00:00,BTCUSDT,86801.048835,85585.57171424586,0.10450025823873049,3.0,-127.01767300207565,7.262395531345201,7.154971476518465,13.435725106131072,0.0665642763118697,0.5525028233904232,-142.05410710964162,-4.200907029584285,STOP_LOSS,2
2025-04-12 16:00:00,2025-04-12 20:00:00,AVAXUSDT,20.5172535,20.1569165,421.34833627601733,3.0,-151.82739544869028,6.921465674282061,6.794466585383683,4.2486659488393705,0.8497331897678444,0.5169872627684807,-166.91004816089236,-5.2687899966727665,SIGNAL_EXIT,1
2025-04-12 20:00:00,2025-04-13 00:00:00,SOLUSDT,130.78536,132.17388000000003,62.27440951197598,3.0,86.46926309557064,6.520881558695919,6.584840263925419,4.11758395693084,0.0,0.0,73.3635412729493,3.1850353892821675,SIGNAL_EXIT,1
2025-04-13 00:00:00,2025-04-13 04:00:00,AVAXUSDT,20.4932415,20.222883500000002,408.15873946203175,3.0,-110.3489804834752,6.6969540577509985,6.603317310118018,4.1291378877671345,0.8257867616795826,0.5024179856594919,-124.97745659868329,-3.95776334358815,SIGNAL_EXIT,1
2025-04-13 04:00:00,2025-04-13 12:00:00,BTCUSDT,85475.026155,84486.39567000001,0.09347599589781934,3.0,-92.41321916031792,6.397008161914157,6.31795998005637,3.95070033770323,0.6660090629301543,0.48073013463583025,-106.27492649985444,-3.469892421701782,SIGNAL_EXIT,2
2025-04-13 12:00:00,2025-04-13 12:00:00,SOLUSDT,129.88491,127.18134403019268,59.062238057945436,3.0,-159.67865691411973,6.1419483383145055,6.009291854112559,11.28434874958481,0.0,0.0,-171.82989710654678,-6.2445267194025424,STOP_LOSS,1
2025-04-14 04:00:00,2025-04-15 04:00:00,SOLUSDT,131.80587,130.47473,54.29360752285336,3.0,-72.27239271797129,5.729556585258793,5.667155025816209,3.543743763016539,-1.378361576173311,1.3051937153809303,-83.59593646825391,-3.0297740153758057,SIGNAL_EXIT,6
2025-04-15 04:00:00,2025-04-15 20:00:00,BTCUSDT,85422.65998499999,83956.51074499999,0.08084071600022297,3.0,-118.52455432478264,5.528926337734985,5.4296835532049705,3.3952498456761426,0.9056558546093016,0.8341072406946117,-131.22292731102652,-5.149040922832833,SIGNAL_EXIT,4
2025-04-16 16:00:00,2025-04-16 16:00:00,BTCUSDT,84889.00329,83488.53489576996,0.07671517978219232,3.0,-107.43718464263513,5.213991312188522,5.123870371424664,9.621689480642372,0.0,0.0,-117.77504632624832,-4.949292629031289,STOP_LOSS,1
2025-04-16 20:00:00,2025-04-17 00:00:00,SOLUSDT,132.516225,131.26433500000002,46.47908337304282,3.0,-58.18669968387739,4.931331201005525,4.880836776297619,3.0520490096906543,0.0,0.0,-67.99886766118054,-2.834120878405587,SIGNAL_EXIT,1
2025-04-17 08:00:00,2025-04-20 12:00:00,SOLUSDT,134.317125,136.31181,44.338346762222216,3.0,88.4410352114034,4.768133918618693,4.83507223965292,3.0234318657153607,-2.1205596423131317,3.6759048809192922,77.28248381452563,4.455169063512946,SIGNAL_EXIT,19
2025-04-20 16:00:00,2025-04-21 04:00:00,SOLUSDT,136.00797,139.320305,45.49043146395883,3.0,150.67954830317163,4.953611879773553,5.070192628912272,3.1704556208804213,-2.0916260425102298,0.7655151533115139,141.9818546836845,7.306193159121463,SIGNAL_EXIT,3
2025-04-21 04:00:00,2025-04-21 12:00:00,BTCUSDT,87249.16278,86928.43404000001,0.0757905959752406,3.0,-24.308222350987336,5.294368331014396,5.270686258468794,3.2958268249547826,0.3448753189633407,0.4010436474202416,-35.61919590685411,-1.1028028113302821,SIGNAL_EXIT,2
2025-04-21 12:00:00,2025-04-21 16:00:00,AVAXUSDT,20.5312605,20.521734000000002,316.8774729533335,3.0,-3.0187332460887335,5.208882260837945,5.202300168432404,3.2530641373382525,0.0,0.0,-13.429915675359084,-0.13919992881094007,SIGNAL_EXIT,1
2025-04-21 16:00:00,2025-04-21 16:00:00,BTCUSDT,88088.832405,86751.81598192822,0.07339904789328486,3.0,-98.13573247115386,5.176650463217084,5.094000556869587,9.565599443295092,0.0,0.0,-108.40638349124053,-4.553414047735368,STOP_LOSS,1
2025-04-21 20:00:00,2025-04-23 12:00:00,BTCUSDT,87458.797545,93419.276995,0.07021223279733801,3.0,418.4985707271492,4.916475142838106,5.247340819305555,3.2812286263792925,-0.5843576772132432,1.9429020128996501,406.97621042931905,20.445557053079188,SIGNAL_EXIT,10
2025-04-23 12:00:00,2025-04-24 04:00:00,LINKUSDT,15.011501999999998,14.458888229142856,490.33263572077743,3.0,-270.96456679998045,5.893218047868472,5.6717318199901925,10.650472871788878,1.4425095810269553,0.877639109302277,-284.84966535816835,-11.043807025915381,STOP_LOSS,5
2025-04-24 08:00:00,2025-04-24 16:00:00,BTCUSDT,92249.64176999999,93155.91874000001,0.07053430083916169,3.0,63.923612445585384,5.209578851008867,5.256550077884529,3.286987292323697,-0.17449329722857496,0.39746795720831124,53.23450885671225,2.947253623790482,SIGNAL_EXIT,2
2025-04-24 16:00:00,2025-04-25 00:00:00,ADAUSDT,0.72626295,0.7212392000000001,9178.961626307602,3.0,-46.11280847016174,5.337341672264977,5.296181552151037,3.3117693547712226,0.6680448271626673,0.4064460124192971,-57.82082253415971,-2.075178143122907,SIGNAL_EXIT,2
2025-04-25 00:00:00,2025-04-25 20:00:00,DOTUSDT,4.2711345,4.2688645,1520.208752740182,3.0,-3.4508738687191918,5.198571698182994,5.191652141729473,3.2464057914760867,1.9504278297656539,1.1866623042151667,-16.978187842612478,-0.15944241512408439,SIGNAL_EXIT,5
2025-04-25 20:00:00,2025-04-27 12:00:00,NEARUSDT,2.617308,2.548725,2461.3542751382515,3.0,-168.80706025180632,5.157824047360726,5.018652139921393,3.1382267008005154,3.222158881583485,1.9603978289351187,-184.16609314960704,-7.861092389585006,SIGNAL_EXIT,10
2025-04-27 12:00:00,2025-04-27 20:00:00,ETHUSDT,1806.84297,1807.1059950000001,3.2598659939597763,3.0,0.8574262530619153,4.715825423801669,4.712738704465076,2.946935157869184,-0.22703188456227452,0.3585897218489141,-8.702695712491469,0.0436714763320353,SIGNAL_EXIT,2
2025-04-27 20:00:00,2025-04-28 00:00:00,XRPUSDT,2.2845416999999997,2.2500744,2566.80749301294,3.0,-88.47092390392429,4.69493895409169,4.620406263805276,2.8891985141352343,0.0,0.0,-97.78626912182125,-4.526155070839779,SIGNAL_EXIT,1
2025-04-28 00:00:00,2025-04-28 00:00:00,ETHUSDT,1792.1856449999998,1750.4654298450314,3.1084138235807313,3.0,-129.6836935104661,4.460251908199318,4.352936751864386,8.174017435899577,0.0,0.0,-138.4968821705298,-6.983687533380797,STOP_LOSS,1
2025-04-28 04:00:00,2025-04-28 08:00:00,LINKUSDT,14.839416,15.002495000000001,347.4325660353863,3.0,56.65895543648529,4.1278593909900465,4.1698842678264425,2.6074814080949897,0.0,0.0,48.36121177766881,3.2968750252705665,SIGNAL_EXIT,1
2025-04-28 08:00:00,2025-04-28 12:00:00,XRPUSDT,2.3351669999999998,2.2641906119999997,2269.9292803346857,3.0,-161.11138133359555,4.243926299256451,4.111642053150169,7.720910214978796,0.5262604043527935,0.32018276939861195,-170.31339285975358,-9.11836986391124,STOP_LOSS,2
2025-04-28 16:00:00,2025-04-30 00:00:00,XRPUSDT,2.2737363,2.23518185,2106.722983370987,3.0,-81.22354592622736,3.8351741563930424,3.767127180326946,2.3556323038561193,1.9296107821589883,1.1739969775094612,-91.9294550226158,-5.086928945981982,SIGNAL_EXIT,8
2025-04-30 00:00:00,2025-04-30 12:00:00,BTCUSDT,94303.94841,95129.07167,0.04787248957309185,3.0,39.50070466086592,3.614543464338764,3.6432523932959864,2.278171831725791,0.19328137554696279,0.5540072890989741,31.495620138585235,2.6248845586379863,SIGNAL_EXIT,3
2025-04-30 12:00:00,2025-04-30 12:00:00,ETHUSDT,1816.597845,1762.9858221610716,2.53714715701787,3.0,-136.0215913277643,3.6901329526713686,3.57836357324702,6.719510966287189,0.0,0.0,-143.2900878536827,-8.853696978638945,STOP_LOSS,1
2025-04-30 16:00:00,2025-05-01 00:00:00,BTCUSDT,94051.632315,94124.914,0.044437821945911865,3.0,3.256478469926801,3.3462367418225303,3.3461649352050142,2.0923992841450145,0.12296512243059127,0.2545538219624131,-3.813442151493748,0.23374932426873432,SIGNAL_EXIT,2
2025-05-01 00:00:00,2025-05-01 08:00:00,ETHUSDT,1794.5168099999999,1809.6847050000001,2.322641110474202,3.0,35.22957648635673,3.337084480658945,3.3625984742635033,2.10267538410627,0.22802263624201555,0.2554908754324285,28.046380019759834,2.5357068123536175,SIGNAL_EXIT,2
2025-05-01 08:00:00,2025-05-01 12:00:00,BTCUSDT,95073.35291999999,96131.919995,0.04472431248604644,3.0,47.343684649740766,3.404395792706369,3.4395472237919966,2.15079241107513,0.24755620651479418,0.2617132753609291,39.990472151366674,3.3402642564549634,SIGNAL_EXIT,1
2025-05-01 12:00:00,2025-05-02 00:00:00,ETHUSDT,1846.5027899999998,1837.18095,2.367700611170586,3.0,-22.07132626523403,3.5003729258696494,3.479915566516766,2.1760352466962565,0.19634607181248204,0.2654648134627654,-29.513425642895694,-1.5145127400538354,SIGNAL_EXIT,3
2025-05-02 00:00:00,2025-05-03 16:00:00,BTCUSDT,96538.14494999999,96370.47065999999,0.04437102392968705,3.0,-7.4398799339830815,3.4295407043266986,3.4208451678160507,2.1390977787744747,-1.452334987640198,1.3045331826604778,-14.142464001146111,-0.521061255383058,SIGNAL_EXIT,10
2025-05-03 16:00:00,2025-05-03 20:00:00,ADAUSDT,0.7217607,0.7124436000000001,5876.051286270103,3.0,-54.74775743930699,3.3955987907239478,3.349084105739923,2.094224678426215,0.4189036961981957,0.25486573652639477,-62.16620976849544,-3.8726547455409945,SIGNAL_EXIT,1
2025-05-03 20:00:00,2025-05-05 00:00:00,ETHUSDT,1839.129105,1799.179139199643,2.2047138769043455,3.0,-88.07824398190098,3.246399887279559,3.1733401721842145,5.958951249719764,0.4873621944410157,0.736130640378711,-95.72147687618448,-6.516665799874384,STOP_LOSS,8
2025-05-05 04:00:00,2025-05-06 08:00:00,ETHUSDT,1795.39725,1770.5657045642845,2.0985989368804696,3.0,-52.11145485249162,3.016668342776717,2.972565844220502,5.581933858701206,0.19709369159857823,0.6929791066699398,-58.99076183775736,-4.149200758057666,STOP_LOSS,8
2025-05-06 12:00:00,2025-05-08 04:00:00,BTCUSDT,93859.436265,99103.213605,0.03825921181014306,3.0,200.62278793628857,2.8750905143660987,3.033288672303637,1.8967537970881798,0.1415394085229157,1.1262753814064133,193.44659395968955,16.760522592086126,SIGNAL_EXIT,10
2025-05-08 04:00:00,2025-05-08 08:00:00,BNBUSDT,611.3054999999999,612.43363,6.822879170066067,3.0,7.697094678127012,3.3393623398693535,3.342848525739959,2.0903254913332456,0.0,0.0,1.0148838125176995,0.5536331670498903,SIGNAL_EXIT,1
2025-05-08 08:00:00,2025-05-09 12:00:00,ETHUSDT,1929.3642,2351.29,2.1633581561289597,3.0,912.7766207112362,3.3417980610193956,4.069345919139569,32.32381588980065,1.5759486840661778,1.1361287742432435,902.6533992727678,65.60593380969752,STOP_LOSS,8
2025-05-09 16:00:00,2025-05-10 00:00:00,ETHUSDT,2302.43064,2343.86748,2.988016007237148,3.0,123.8139412093241,5.508166219274037,5.602810839266077,3.5035085288059307,0.6966768481993919,0.4238660571598703,111.58242124542474,5.399099449093482,SIGNAL_EXIT,2
2025-05-10 00:00:00,2025-05-10 08:00:00,BNBUSDT,666.6231449999999,650.1632208182142,10.82197509628706,3.0,-178.12888958205812,5.775964030263056,5.628840147373199,10.569930171581639,0.7161117360715075,0.43569046228398045,-190.68549595804987,-7.407449458622853,STOP_LOSS,3
2025-05-10 12:00:00,2025-05-10 16:00:00,DOTUSDT,5.050523999999999,4.999499,1315.2259510329438,3.0,-67.10940415145492,5.318318839963736,5.260376661570602,3.289380103532922,0.0,0.0,-77.68809965298927,-3.0308736281621003,SIGNAL_EXIT,1
2025-05-10 16:00:00,2025-05-11 00:00:00,ETHUSDT,2434.6767299999997,2581.92839,2.63267082016055,3.0,387.6651485022034,5.131867400796562,5.4378940256776875,3.4003839580269473,0.6446727807924922,0.40035336902121177,376.0503609259154,18.144297128103783,SIGNAL_EXIT,2
2025-05-11 00:00:00,2025-05-11 04:00:00,NEARUSDT,3.349674,3.164812506857143,2250.055063718568,3.0,-415.94853873266055,6.034388267018759,5.696801925419016,10.697549935062415,0.7438682040653586,0.45257781067175207,-428.87617493983544,-16.5563717373264,STOP_LOSS,2
2025-05-11 08:00:00,2025-05-11 12:00:00,NEARUSDT,3.185592,3.2023980000000005,1962.3830432480936,3.0,32.97980942482809,5.005085447163156,5.027465226345288,3.1437376352827773,0.6287475270566892,0.3825370915243375,21.93597413273862,1.5826885552199077,SIGNAL_EXIT,1
2025-05-11 12:00:00,2025-05-12 08:00:00,ETHUSDT,2531.935335,2553.5026100000005,2.494971697042602,3.0,53.80974070733532,5.057731785081729,5.096733392219532,3.1870518960846033,0.6140203004910885,0.7632378183687971,42.27801741117417,2.5554295998638135,SIGNAL_EXIT,5
2025-05-12 08:00:00,2025-05-12 12:00:00,DOTUSDT,5.2696335,5.193402,1222.8249999850682,3.0,-93.21778398636228,5.1591990268685475,5.080497440457963,3.176899349961058,0.63550215249224,0.38664668187222745,-104.47962928805325,-4.339855893203984,SIGNAL_EXIT,1
2025-05-12 12:00:00,2025-05-12 16:00:00,BNBUSDT,678.429045,663.3581550000001,9.03654036186636,3.0,-136.18870577424673,4.908447916577221,4.795570193624561,2.9987307363829117,0.0,0.0,-145.89272388444851,-6.6643181528290185,SIGNAL_EXIT,1
2025-05-12 16:00:00,2025-05-12 16:00:00,XRPUSDT,2.59419645,2.4793860696107144,2194.638504994071,3.0,-251.96728157534258,4.558305379254544,4.3530849096908675,8.174295649144188,0.0,0.0,-260.87867186428804,-13.276987607004747,STOP_LOSS,1
2025-05-12 20:00:00,2025-05-13 04:00:00,XRPUSDT,2.53356615,2.4277855,1938.4982357411652,3.0,-205.0556034005533,3.9321965667802536,3.765006326806387,2.3543061073070137,0.47088060644388646,0.2864890753328079,-213.51017597591667,-12.52550481067958,SIGNAL_EXIT,2
2025-05-13 04:00:00,2025-05-13 08:00:00,ETHUSDT,2426.0124,2459.499635,1.7606238980489666,3.0,58.958426220581885,3.4197721444380536,3.4642030676989686,2.1662100223228276,0.0,0.0,52.07445100844486,4.141021909038889,SIGNAL_EXIT,1
2025-05-13 08:00:00,2025-05-14 04:00:00,XRPUSDT,2.4993490499999997,2.55562155,1771.4187551138743,3.0,99.68216189714619,3.544750826858322,3.6216607557145526,2.264670307475407,1.3588198986727509,0.8267213620337672,90.3302090538668,6.754458725963114,SIGNAL_EXIT,5
2025-05-14 04:00:00,2025-05-14 08:00:00,ETHUSDT,2648.14341,2639.429625,1.774136400492719,3.0,-15.459443154567298,3.761543328587602,3.746166539401078,2.342525349800193,0.0,0.0,-22.967153022555976,-0.9871578291902154,SIGNAL_EXIT,1
2025-05-14 08:00:00,2025-05-15 00:00:00,XRPUSDT,2.62020945,2.54802535,1766.775278024244,3.0,-127.53308334642959,3.7064221613334682,3.6014305569272578,2.25202010813368,0.9150129164887562,0.5567041852543957,-136.31265316643348,-8.264694259460807,SIGNAL_EXIT,4
2025-05-15 00:00:00,2025-05-15 12:00:00,ETHUSDT,2611.054875,2491.3386816160714,1.6164771222488388,3.0,-193.51848776783802,3.3792717937340284,3.2217535860847706,6.049862768061142,0.8291945705372533,0.5044913350291296,-201.45319905322322,-13.754922716887947,STOP_LOSS,4
2025-05-15 16:00:00,2025-05-17 12:00:00,ETHUSDT,2565.051885,2443.2329586010715,1.4100433531354706,3.0,-171.76996745490808,2.895784116006293,2.7560515147495614,5.175359629599679,1.2220169892335488,1.3128757204032255,-179.9566957953007,-14.247539448769675,STOP_LOSS,12
2025-05-17 16:00:00,2025-05-18 20:00:00,ETHUSDT,2475.71724,2406.9959,1.243032168558905,3.0,-85.42283628647388,2.4638880460975714,2.3935786666315146,1.4967350341616852,0.26396340229376974,0.7454857839484332,-91.28975218544517,-8.327446150514351,SIGNAL_EXIT,7
2025-05-18 20:00:00,2025-05-19 04:00:00,BTCUSDT,103935.92198999999,102510.55302237213,0.026975716910410764,3.0,-38.45034976361357,2.244792640852504,2.2122365269289306,4.154174750116933,0.1674110890591259,0.17004139564280105,-43.244831416096936,-4.114176139501601,STOP_LOSS,3
2025-05-19 08:00:00,2025-05-19 16:00:00,ETHUSDT,2404.9418699999997,2465.396685,1.1119251301370894,3.0,67.22122803628923,2.141005045453871,2.1930692238465395,1.3713539418749663,-0.1323922718387536,0.1635511723243942,62.85599486650318,7.5413234416348525,SIGNAL_EXIT,2
2025-05-19 16:00:00,2025-05-20 08:00:00,BTCUSDT,104838.81321,104969.18915,0.027304128541114327,3.0,3.559801424428954,2.2918594331334785,2.2928737867265148,1.4337629982029405,0.4159511689431179,0.35098066180532594,-1.7918636261794831,0.3730753983418141,SIGNAL_EXIT,4
2025-05-20 08:00:00,2025-05-20 12:00:00,ETHUSDT,2533.56615,2512.9429,1.1277231271730874,3.0,-23.257315982472488,2.287558960430648,2.2671230604763255,1.4176607431690733,0.22719431070031007,0.17250415918099177,-28.211696473260762,-2.442002550436676,SIGNAL_EXIT,1
2025-05-20 12:00:00,2025-05-27 08:00:00,BTCUSDT,105256.351875,109485.23000000001,0.02634134387939173,3.0,111.39433291466278,2.2198508888948223,2.3071904745154366,1.4427154042740091,4.22787558383494,3.491969930207185,99.14744603721039,12.053081974631237,SIGNAL_EXIT,41
2025-05-27 08:00:00,2025-05-29 04:00:00,BNBUSDT,681.350505,685.95685,4.505461024749331,3.0,20.753707864049105,2.4578047593841266,2.472441481867859,1.5460489506423871,1.8531366686286228,1.1274692637484964,12.84285569042,2.028182983441114,SIGNAL_EXIT,11
2025-05-29 04:00:00,2025-05-29 12:00:00,ETHUSDT,2763.88125,2672.2892943750003,1.124612675992638,3.0,-103.00547431482978,2.4886276130411344,2.404232331498838,4.514707683084673,0.30542568438410866,0.18582443342253166,-108.38958437717638,-9.94166688149134,STOP_LOSS,3
2025-05-29 16:00:00,2025-05-29 20:00:00,BNBUSDT,681.5305950000001,674.54256,4.0840239469503965,3.0,-28.53930228212785,2.228492610535911,2.20387837462178,1.3781130406590032,0.27561852410784143,0.1676894207059648,-33.41498121209934,-3.076032852200897,SIGNAL_EXIT,1
2025-05-29 20:00:00,2025-05-30 00:00:00,ETHUSDT,2651.4450599999996,2558.5250784814284,1.0119849599591417,3.0,-94.03362377647541,2.1482966556268726,2.071351119281191,3.8896177753149432,0.0,0.0,-98.25327155138348,-10.513510114205932,STOP_LOSS,2
2025-05-30 04:00:00,2025-05-30 16:00:00,ETHUSDT,2632.505595,2536.0247717860716,0.9073859218428503,3.0,-87.54534071212757,1.912488803903552,1.840922540290727,3.456915135748691,0.17789294718618504,0.14475334595840458,-91.62139834946645,-10.99494224025706,STOP_LOSS,4
2025-05-30 20:00:00,2025-05-30 20:00:00,BNBUSDT,666.663165,654.5391670382144,3.1710979747668757,3.0,-38.446385382696285,1.6925974478648325,1.6604862616003837,3.118088873811463,0.0,0.0,-41.7994690921615,-5.455827739538756,STOP_LOSS,1
2025-05-31 00:00:00,2025-05-31 12:00:00,ETHUSDT,2532.6156749999996,2518.3501950000004,0.7852577647149377,3.0,-11.202078937384956,1.5922787220436452,1.5820432359161023,0.9892716582764566,0.22625488398201798,0.24048463803431214,-14.843140417361031,-1.689811858247989,SIGNAL_EXIT,3
2025-05-31 12:00:00,2025-05-31 16:00:00,BNBUSDT,654.397035,656.021825,2.971074473339311,3.0,4.827372093537203,1.556655185041979,1.5592717585687752,0.9750323652880911,0.0,0.0,1.711445149926449,0.7448643162022008,SIGNAL_EXIT,1
