entry_time,exit_time,symbol,entry_price,exit_price,units,leverage,gross_ret_pct,net_pnl_usdt,fees_paid_usdt,exit_reason,bars_held
2020-11-23 04:00:00,2020-11-23 12:00:00,ADAUSDT,0.1502,0.15027464940000002,756770.256621667,3.0,0.14910000000003054,-34.4862623974702,90.97870799213524,STOP_LOSS,3
2020-11-23 16:00:00,2020-11-24 00:00:00,XRPUSDT,0.5265,0.5896342200000001,215070.9493087781,3.0,35.97391452991461,13476.886076116998,101.45055315227275,STOP_LOSS,3
2020-11-24 04:00:00,2020-11-24 08:00:00,XRPUSDT,0.6375,0.6985,240478.96102808663,3.0,28.705882352941202,14534.836979290803,134.3796434224948,STOP_LOSS,2
2020-11-24 12:00:00,2020-11-24 20:00:00,XRPUSDT,0.6313,0.712379825,311273.6134550204,3.0,38.52993426263266,25060.614072226537,177.39603382416408,STOP_LOSS,3
2020-11-25 00:00:00,2020-11-26 00:00:00,XRPUSDT,0.6954,0.5800250839285714,389771.05364028754,3.0,-49.773475440650806,-45150.66419130097,180.8615904805084,STOP_LOSS,7
2020-11-26 04:00:00,2020-11-28 20:00:00,XRPUSDT,0.5613,0.61581489,239938.4620986001,3.0,29.136766435061457,12962.012725959134,118.20614211521489,STOP_LOSS,17
2020-11-29 00:00:00,2020-12-01 12:00:00,XRPUSDT,0.6257,0.6260109729000001,276014.5185904191,3.0,0.14910000000001888,-52.39745856567332,138.23049385385073,STOP_LOSS,16
2020-12-01 16:00:00,2020-12-04 16:00:00,XRPUSDT,0.6382,0.5800607446428571,268662.85911759484,3.0,-27.329640562743464,-15744.531193712066,124.67262249410486,STOP_LOSS,19
2020-12-04 20:00:00,2020-12-04 20:00:00,XRPUSDT,0.5771,0.5446746178571429,213363.38643599566,3.0,-16.856029531895892,-7011.36023725863,92.97089677738548,STOP_LOSS,1
2020-12-05 00:00:00,2020-12-06 08:00:00,XRPUSDT,0.5532,0.5966536750000001,184055.02538007463,3.0,23.56489967462043,7910.013569146337,87.85368583619186,STOP_LOSS,9
2020-12-06 12:00:00,2020-12-08 20:00:00,XRPUSDT,0.6038,0.5673548321428572,207149.7944869955,3.0,-18.1079005583684,-7643.630981154863,94.02194950367736,STOP_LOSS,15
2020-12-09 00:00:00,2020-12-09 04:00:00,XRPUSDT,0.5586,0.5307277125000001,181606.31695411087,3.0,-14.969005102040779,-5138.8902820991725,77.10680413808419,STOP_LOSS,2
2020-12-09 08:00:00,2020-12-10 00:00:00,XRPUSDT,0.5271,0.5741724475,162679.81048039088,3.0,26.791375924871907,7583.011826194252,74.72501195388975,STOP_LOSS,5
2020-12-10 04:00:00,2020-12-11 08:00:00,XRPUSDT,0.5735,0.5354206625000001,188643.84203923037,3.0,-19.919444202266742,-7264.235577013478,80.80304870495208,STOP_LOSS,8
2020-12-11 16:00:00,2020-12-11 20:00:00,XRPUSDT,0.5555,0.5131897732142858,154810.95293830187,3.0,-22.849807445030155,-6613.64444599567,63.557918263595695,STOP_LOSS,2
2020-12-12 00:00:00,2020-12-17 12:00:00,BTCUSDT,18036.53,22576.085000000003,3.655046217113062,3.0,75.50601473786816,16526.270022865523,66.01330726117837,STOP_LOSS,34
2020-12-17 16:00:00,2020-12-17 20:00:00,BTCUSDT,23333.81,22385.77660571429,4.912679923953963,3.0,-12.188751784886957,-4745.36394759575,87.97932425040871,STOP_LOSS,2
2020-12-18 00:00:00,2020-12-19 16:00:00,BTCUSDT,22797.15,23552.0,4.388232378338785,3.0,9.933478526921109,3229.775891609317,82.68131917970805,SIGNAL_EXIT,10
2020-12-19 16:00:00,2020-12-20 00:00:00,BNBUSDT,33.8711,33.3018,3216.515973889149,3.0,-5.042351739388431,-1916.8551612624965,85.69261732740934,SIGNAL_EXIT,2
2020-12-20 00:00:00,2020-12-20 08:00:00,BTCUSDT,23821.6,23628.89,4.319073422716419,3.0,-2.426915068677156,-913.9725679375091,81.6439286458318,SIGNAL_EXIT,2
2020-12-20 08:00:00,2020-12-20 20:00:00,BNBUSDT,33.6786,33.69533826420001,2959.4153884687903,3.0,0.1491000000000694,-30.239325413228514,79.77480206298782,STOP_LOSS,4
2020-12-21 00:00:00,2020-12-21 04:00:00,BNBUSDT,34.3072,35.4734,2892.685876292455,3.0,10.197859341479306,3291.3595464009923,82.09072253125821,SIGNAL_EXIT,1
2020-12-21 04:00:00,2020-12-21 04:00:00,NEARUSDT,1.5251,1.4092187107142857,71351.69310051433,3.0,-22.794824461159436,-8348.766301972906,80.44011276671056,STOP_LOSS,1
2020-12-21 08:00:00,2020-12-21 08:00:00,NEARUSDT,1.3219,1.1821134517857144,63190.136137110356,3.0,-31.724006705715794,-8892.889339755735,59.75832795827899,STOP_LOSS,1
2020-12-21 12:00:00,2020-12-21 16:00:00,NEARUSDT,1.1976,1.1981952072000002,47322.345838753536,3.0,0.1491000000000425,-17.194525417840122,45.36112638196429,STOP_LOSS,2
2020-12-21 20:00:00,2020-12-22 04:00:00,NEARUSDT,1.2998,1.1527,43457.21133081638,3.0,-33.95137713494384,-6432.630288763916,40.07450200082564,SIGNAL_EXIT,2
2020-12-22 04:00:00,2020-12-22 16:00:00,BTCUSDT,22851.19,23342.68,1.6210761720245723,3.0,6.452486719510034,766.470517917004,30.27220987135564,SIGNAL_EXIT,3
2020-12-22 16:00:00,2020-12-22 20:00:00,BNBUSDT,33.3302,33.0402,1177.1341736131237,3.0,-2.6102453630641205,-372.4831091662148,31.114198818409864,SIGNAL_EXIT,1
2020-12-22 20:00:00,2020-12-23 04:00:00,BTCUSDT,23404.27,23706.72,1.6238339764445309,3.0,3.8768566590626503,460.3319642508039,30.79662192484567,SIGNAL_EXIT,2
2020-12-23 04:00:00,2020-12-23 08:00:00,BNBUSDT,33.8449,31.602389489285716,1160.389211734828,3.0,-19.87753408088917,-2631.5218612975445,29.336857462727412,STOP_LOSS,2
2020-12-23 12:00:00,2020-12-27 12:00:00,BTCUSDT,23064.01,26960.39865,1.356691706447456,3.0,50.68141207881892,5256.936607150223,29.261559400777752,STOP_LOSS,25
2020-12-27 16:00:00,2020-12-27 20:00:00,ETHUSDT,697.74,663.74289,66.91122164624304,3.0,-14.617383265973006,-2310.3176406448333,35.52947810312633,STOP_LOSS,2
2020-12-28 00:00:00,2020-12-28 16:00:00,ETHUSDT,685.1,729.4,57.759599092201874,3.0,19.398627937527348,2525.0463585222587,33.70388126228164,SIGNAL_EXIT,4
2020-12-28 16:00:00,2020-12-29 00:00:00,DOTUSDT,6.303,6.306132591,7434.603958932893,3.0,0.14909999999999823,-14.217305210966202,37.50687866128347,STOP_LOSS,3
2020-12-29 04:00:00,2020-12-29 16:00:00,DOTUSDT,6.39,6.393175830000001,7305.639213803549,3.0,0.14910000000004126,-14.163520651131105,37.36498883551125,STOP_LOSS,4
2020-12-29 20:00:00,2020-12-30 04:00:00,DOTUSDT,7.256,7.259606232,6409.2677997903365,3.0,0.14910000000000403,-14.109701733357749,37.22300836953188,STOP_LOSS,3
2020-12-30 08:00:00,2020-12-30 20:00:00,DOTUSDT,7.258,7.261607226000001,6383.086489139196,3.0,0.14910000000002605,-14.055938035097288,37.08117357897293,STOP_LOSS,4
2020-12-31 00:00:00,2020-12-31 12:00:00,DOTUSDT,7.244,7.92060125,6368.078393376212,3.0,28.020482468249586,4268.298593310198,40.3512077461389,STOP_LOSS,4
2020-12-31 16:00:00,2021-01-01 00:00:00,DOTUSDT,8.238,9.041816899999999,7133.586462444504,3.0,29.272283321194436,5682.496890017109,51.60046610699354,STOP_LOSS,3
2021-01-01 04:00:00,2021-01-01 12:00:00,DOTUSDT,9.131,8.372279857142859,8282.779200380272,3.0,-24.927832970884072,-6339.788014535085,55.47659636840447,STOP_LOSS,3
2021-01-01 16:00:00,2021-01-02 04:00:00,DOTUSDT,8.516,8.659,6623.845807797888,3.0,5.037576326914069,901.325245835325,45.884704679777535,SIGNAL_EXIT,3
2021-01-02 04:00:00,2021-01-02 08:00:00,AVAXUSDT,3.8948,3.6735,15128.148193457317,3.0,-17.045804662627077,-3392.317797123034,44.458601910932366,SIGNAL_EXIT,1
2021-01-02 08:00:00,2021-01-02 20:00:00,DOTUSDT,8.243,9.3681267,5897.232692881262,3.0,40.94844231469123,6590.9371404365675,44.19681843703508,STOP_LOSS,4
2021-01-03 00:00:00,2021-01-03 08:00:00,DOTUSDT,9.213,9.138,7402.57530290053,3.0,-2.442201237381937,-609.3089342118586,54.115786494324034,SIGNAL_EXIT,2
2021-01-03 08:00:00,2021-01-03 12:00:00,BTCUSDT,34451.78,34413.53,1.9208746200368096,3.0,-0.33307422722425367,-126.35671530670825,52.88326109030028,SIGNAL_EXIT,1
2021-01-03 12:00:00,2021-01-03 12:00:00,SOLUSDT,2.2657,2.0295617982142855,28865.48597664632,3.0,-31.266919952206518,-6863.111382296089,46.867430100073236,STOP_LOSS,1
2021-01-03 16:00:00,2021-01-04 00:00:00,ETHUSDT,917.95,959.07572525,48.663552069209985,3.0,13.44051154746989,1963.986246892182,37.33762519521496,STOP_LOSS,3
2021-01-04 04:00:00,2021-01-04 08:00:00,ETHUSDT,1021.41,1044.3,49.287304048205144,3.0,6.723059300378884,1087.0098043693824,41.176585294032506,STOP_LOSS,2
2021-01-04 12:00:00,2021-01-05 04:00:00,ETHUSDT,976.97,1001.75,54.74082490650478,3.0,7.609240815992294,1312.608344103114,43.86929708007293,STOP_LOSS,5
2021-01-05 08:00:00,2021-01-05 16:00:00,ETHUSDT,1003.52,1052.83,56.77964870856755,3.0,14.74111128826529,2751.9810237795896,47.823454039872935,SIGNAL_EXIT,2
2021-01-05 16:00:00,2021-01-06 04:00:00,ADAUSDT,0.24604,0.2605735525,263775.8649193214,3.0,17.720963054787862,3778.6139696892405,54.98641134863016,STOP_LOSS,4
2021-01-06 08:00:00,2021-01-06 16:00:00,ADAUSDT,0.27945,0.30891,271980.3672471109,3.0,31.626409017713407,7945.327654902853,67.21396419704402,STOP_LOSS,3
2021-01-06 20:00:00,2021-01-07 00:00:00,ADAUSDT,0.29203,0.32969621275,341062.9392535421,3.0,38.69418835393622,12756.591503559215,89.95772750502091,STOP_LOSS,2
2021-01-07 04:00:00,2021-01-07 16:00:00,ADAUSDT,0.33877,0.29818954375,406177.42827558663,3.0,-35.93628973935118,-16579.759647490195,96.89428961523643,STOP_LOSS,4
2021-01-07 20:00:00,2021-01-08 00:00:00,ADAUSDT,0.31147,0.29971,280957.60370402347,3.0,-11.326933573056841,-3371.4260622842357,67.36464272490629,SIGNAL_EXIT,1
2021-01-08 00:00:00,2021-01-08 00:00:00,ETHUSDT,1224.86,1125.5673269642857,63.022430633547756,3.0,-24.31935234289164,-6314.414389842431,56.74879102959557,STOP_LOSS,1
2021-01-08 04:00:00,2021-01-08 08:00:00,BTCUSDT,38347.11,38929.56,1.5145939561101134,3.0,4.556666721429571,835.0052687043103,47.16998103202082,SIGNAL_EXIT,1
2021-01-08 08:00:00,2021-01-08 12:00:00,ADAUSDT,0.31507,0.3095,191842.8289309075,3.0,-5.303583330688436,-1116.0648415884511,47.5002844432927,SIGNAL_EXIT,1
2021-01-08 12:00:00,2021-01-08 16:00:00,SOLUSDT,3.1555,3.3027,18039.836264217174,3.0,13.994612581207436,2607.799764308908,47.66413378386405,STOP_LOSS,2
2021-01-08 20:00:00,2021-01-09 04:00:00,SOLUSDT,3.2034,3.161,20167.70450684695,3.0,-3.970781045139518,-906.1107622472206,51.000091156914564,SIGNAL_EXIT,2
2021-01-09 04:00:00,2021-01-09 12:00:00,AVAXUSDT,6.4502,6.453405749400001,9565.24723913719,3.0,0.14910000000004967,-18.71895162425843,49.38273722198435,STOP_LOSS,3
2021-01-09 16:00:00,2021-01-09 20:00:00,AVAXUSDT,7.0331,7.036595450700001,8739.198962146505,3.0,0.14910000000003845,-18.647926998159658,49.195366127841815,STOP_LOSS,2
2021-01-10 00:00:00,2021-01-10 08:00:00,AVAXUSDT,7.1915,7.2299,8514.228976385788,3.0,1.601891121462847,277.7007734321188,49.24561926109729,SIGNAL_EXIT,2
2021-01-10 08:00:00,2021-01-10 12:00:00,SOLUSDT,3.733,3.2501,16578.29071206303,3.0,-38.807929279399936,-8048.761466969856,43.10488211462085,SIGNAL_EXIT,1
2021-01-10 12:00:00,2021-01-10 16:00:00,AVAXUSDT,6.6043,6.6075823371,5615.632259557835,3.0,0.1490999999999964,-11.252203918419585,29.684602023922654,STOP_LOSS,2
2021-01-10 20:00:00,2021-01-11 00:00:00,SOLUSDT,3.326,3.3276530220000002,11113.824701447875,3.0,0.14910000000001536,-11.214965147362353,29.586361883001018,STOP_LOSS,2
2021-01-11 04:00:00,2021-01-11 12:00:00,AVAXUSDT,6.1304,6.3999406675,6009.762492364784,3.0,13.19036282298057,1589.1056950069478,30.769698701521232,STOP_LOSS,3
2021-01-11 16:00:00,2021-01-12 08:00:00,AVAXUSDT,6.0225,7.55672788,6890.541676251935,3.0,76.42480099626403,10530.005189293068,41.65595871458795,STOP_LOSS,5
2021-01-12 12:00:00,2021-01-12 20:00:00,AVAXUSDT,7.87,7.6385,9265.510725583796,3.0,-8.824650571791631,-2201.5854159145506,56.61968294189746,SIGNAL_EXIT,2
2021-01-12 20:00:00,2021-01-13 08:00:00,SOLUSDT,3.6754,3.4888,17987.420331478246,3.0,-15.230995265821399,-3406.6562434958078,50.203609641969045,SIGNAL_EXIT,3
2021-01-13 08:00:00,2021-01-14 16:00:00,AVAXUSDT,7.6299,9.107648005000001,7301.542770229077,3.0,58.103566429442125,10736.640356972443,53.19990515575924,STOP_LOSS,9
2021-01-14 20:00:00,2021-01-15 00:00:00,AVAXUSDT,8.8615,9.3284,9890.434188851175,3.0,15.806579021610363,4544.034181744798,73.80954102982345,SIGNAL_EXIT,1
2021-01-15 00:00:00,2021-01-15 12:00:00,DOTUSDT,14.53,14.14,6954.916285584864,3.0,-8.052305574673065,-2791.091364400625,78.674013022536,SIGNAL_EXIT,3
2021-01-15 12:00:00,2021-01-15 16:00:00,AVAXUSDT,9.5683,8.638683223214286,9651.848124807568,3.0,-29.146769335797817,-9039.223350583881,66.70340677502993,STOP_LOSS,2
2021-01-15 20:00:00,2021-01-16 04:00:00,AVAXUSDT,9.0248,9.2808,7206.160605076651,3.0,8.509883875542897,1791.2739666247353,53.50314827487631,SIGNAL_EXIT,2
2021-01-16 04:00:00,2021-01-16 12:00:00,DOTUSDT,14.662,16.1902781,4788.934221977106,3.0,31.270183467466918,7256.795952303015,62.027341485133185,STOP_LOSS,3
2021-01-16 16:00:00,2021-01-17 00:00:00,AVAXUSDT,12.7273,12.7336254681,7209.756171354711,3.0,0.1491000000000002,-27.839985171200382,73.4450678418828,STOP_LOSS,3
2021-01-17 04:00:00,2021-01-17 08:00:00,AVAXUSDT,13.5517,12.9709,6745.424257062916,3.0,-12.857427481422995,-3987.737787298891,69.9953787967499,STOP_LOSS,2
2021-01-17 12:00:00,2021-01-19 16:00:00,AVAXUSDT,13.6326,11.863838223214287,5812.459427773259,3.0,-38.92350197583101,-10336.022527627176,55.166462664078914,STOP_LOSS,14
2021-01-19 20:00:00,2021-01-20 00:00:00,AVAXUSDT,11.6422,11.647986173400001,4110.0596525009905,3.0,0.14910000000001672,-14.517616569627467,38.29913440334461,STOP_LOSS,2
2021-01-20 04:00:00,2021-01-20 08:00:00,AVAXUSDT,11.5572,11.562943928400001,4126.585864340038,3.0,0.1491000000000299,-14.469571030847487,38.172384772073535,STOP_LOSS,2
2021-01-20 12:00:00,2021-01-20 20:00:00,AVAXUSDT,11.2387,12.30301775,4229.487743036595,3.0,28.410343278137173,4459.8905081005005,41.628370220789336,STOP_LOSS,3
2021-01-21 00:00:00,2021-01-21 16:00:00,AVAXUSDT,12.3723,11.8084,4911.164589631538,3.0,-13.67328629276687,-2815.8001088453807,46.39439675216404,SIGNAL_EXIT,4
2021-01-21 20:00:00,2021-01-22 00:00:00,AVAXUSDT,12.0556,11.2633,4323.150660873311,3.0,-19.716148511894907,-3464.1866228808194,38.954354270891486,SIGNAL_EXIT,1
2021-01-22 16:00:00,2021-01-23 00:00:00,AVAXUSDT,12.5335,12.539729149500001,3319.810560994089,3.0,0.14910000000002596,-12.624023913897773,33.303620210012426,STOP_LOSS,3
2021-01-23 04:00:00,2021-01-23 12:00:00,AVAXUSDT,13.097,12.712,3164.8598135821894,3.0,-8.818813468733293,-1250.6563865893477,32.185358360205434,SIGNAL_EXIT,2
2021-01-23 20:00:00,2021-01-24 16:00:00,AVAXUSDT,13.02,12.6684,2886.5071678805284,3.0,-8.101382488479251,-1044.1498621512544,29.253941924462147,SIGNAL_EXIT,5
2021-01-25 00:00:00,2021-01-26 04:00:00,AVAXUSDT,12.4683,11.8049,2753.0815701116667,3.0,-15.962079834460175,-1852.394195713687,25.99988210160897,SIGNAL_EXIT,7
2021-01-26 20:00:00,2021-01-27 00:00:00,AVAXUSDT,12.4365,12.1784,2301.7068988729666,3.0,-6.22602822337476,-616.4954364369019,22.42488583778763,SIGNAL_EXIT,1
2021-01-27 00:00:00,2021-01-27 04:00:00,SOLUSDT,4.0418,3.8489,6608.063412523033,3.0,-14.31787817309122,-1295.042452490463,20.34702021476792,SIGNAL_EXIT,1
2021-01-28 20:00:00,2021-01-29 04:00:00,AVAXUSDT,12.0676,11.7502,1885.2219820507778,3.0,-7.890549902217532,-616.0908453697132,17.72138826679444,SIGNAL_EXIT,2
2021-01-29 04:00:00,2021-01-29 12:00:00,DOTUSDT,16.644,17.055,1251.9846292145055,3.0,7.4080749819755125,497.48360432616073,17.082078281002715,SIGNAL_EXIT,2
2021-01-29 12:00:00,2021-01-29 16:00:00,ETHUSDT,1416.83,1396.48,15.71746988591491,3.0,-4.308914972156132,-337.409818055393,17.559305877025963,SIGNAL_EXIT,1
2021-01-29 16:00:00,2021-01-30 00:00:00,DOTUSDT,17.508,16.833,1211.11021413055,3.0,-11.566141192597684,-833.8086891256897,16.30929458756764,SIGNAL_EXIT,2
2021-01-30 00:00:00,2021-01-30 04:00:00,ETHUSDT,1379.56,1342.79,13.514486436361622,3.0,-7.996027718982861,-511.4453600585222,14.517693793505618,SIGNAL_EXIT,1
2021-01-30 04:00:00,2021-01-30 08:00:00,DOTUSDT,16.579,16.559,1026.1006416099235,3.0,-0.3619036130043954,-34.11497325173301,13.59296041953498,SIGNAL_EXIT,1
2021-01-30 08:00:00,2021-01-30 12:00:00,AVAXUSDT,12.0949,11.6566,1394.6896096157984,3.0,-10.871524361507785,-624.2983270173647,13.005871122758013,SIGNAL_EXIT,1
2021-01-30 12:00:00,2021-01-30 16:00:00,XRPUSDT,0.3182,0.3641579425,46979.61065963756,3.0,43.32929839723446,2145.399846682199,13.686398685811746,STOP_LOSS,2
2021-01-30 20:00:00,2021-01-31 00:00:00,XRPUSDT,0.4151,0.4448,51419.1406968024,3.0,21.46470729944588,1508.8514916694785,18.296987025550166,STOP_LOSS,2
2021-01-31 04:00:00,2021-01-31 08:00:00,XRPUSDT,0.3964,0.4389056525,65125.612335881255,3.0,32.168758198789135,2745.339447297291,22.86719950139361,STOP_LOSS,2
2021-01-31 12:00:00,2021-02-01 04:00:00,XRPUSDT,0.4929,0.554916375,68945.55559872148,3.0,37.745815581253815,4245.146216365499,30.607214228162782,STOP_LOSS,5
2021-02-01 08:00:00,2021-02-01 12:00:00,XRPUSDT,0.6286,0.4222096666666667,74121.40157286669,3.0,-100.0,-15498.549321169461,0.0,LIQUIDATION,2
